0.0907269, 3.32289, 0.101847, 1.67999e-05
0.0868959, 3.32691, 0.0981334, 1.69966e-05
0.0866174, 3.32251, 0.0976787, 1.70174e-05
0.0839256, 3.32037, 0.0895956, 1.7385e-05
0.0854634, 3.31663, 0.0820335, 1.76813e-05
0.0849466, 3.31713, 0.0788616, 1.78434e-05
0.0924419, 3.31273, 0.0814387, 1.74704e-05
0.0939325, 3.31968, 0.0864611, 1.72778e-05
0.0885356, 3.31391, 0.0941512, 1.71025e-05
0.085246, 3.31074, 0.0897661, 1.73512e-05
0.0902109, 3.30565, 0.0926357, 1.71173e-05
0.0880197, 3.31007, 0.0952605, 1.70726e-05
0.0885423, 3.30795, 0.0985335, 1.69446e-05
0.0974872, 3.3061, 0.0935849, 1.70741e-05
0.0895855, 3.30357, 0.0968529, 1.69828e-05
0.0875822, 3.30146, 0.101161, 1.68688e-05
0.0840007, 3.29779, 0.103246, 1.68399e-05
0.0884522, 3.28931, 0.102073, 1.68222e-05
0.0877901, 3.29229, 0.102915, 1.68038e-05
0.0790986, 3.29536, 0.105604, 1.67211e-05
0.0895276, 3.29526, 0.101689, 1.68204e-05
0.0928684, 3.29507, 0.103919, 1.67282e-05
0.091541, 3.29099, 0.102829, 1.67662e-05
0.0964638, 3.28865, 0.0978943, 1.69415e-05
0.105325, 3.28429, 0.0995707, 1.70708e-05
0.106747, 3.28778, 0.100479, 1.70689e-05
0.110453, 3.28717, 0.105796, 1.69845e-05
0.109656, 3.2899, 0.104896, 1.69927e-05
0.108719, 3.27554, 0.105863, 1.69619e-05
0.104138, 3.26899, 0.108825, 1.67898e-05
0.107931, 3.27, 0.116205, 1.66595e-05
0.105577, 3.26763, 0.11026, 1.67806e-05
0.104309, 3.26465, 0.107488, 1.68369e-05
0.102064, 3.26721, 0.111386, 1.66737e-05
0.108349, 3.27153, 0.113773, 1.67338e-05
0.104453, 3.26167, 0.114782, 1.66359e-05
0.105693, 3.2601, 0.1031, 1.69993e-05
0.105617, 3.26324, 0.0995464, 1.71004e-05
0.10165, 3.25989, 0.107879, 1.67734e-05
0.102449, 3.25566, 0.110356, 1.67244e-05
0.104999, 3.26079, 0.111383, 1.67442e-05
0.106173, 3.26589, 0.116238, 1.66271e-05
0.101437, 3.25855, 0.113343, 1.66145e-05
0.0939542, 3.25159, 0.114936, 1.64402e-05
0.0902628, 3.2513, 0.115274, 1.64067e-05
0.0838988, 3.25131, 0.116684, 1.63828e-05
0.083298, 3.252, 0.114863, 1.64426e-05
0.0788737, 3.24513, 0.113696, 1.64536e-05
0.0713488, 3.24521, 0.109483, 1.64512e-05
0.0782419, 3.24524, 0.106994, 1.66803e-05
0.0832115, 3.23984, 0.110089, 1.66043e-05
0.0782982, 3.24006, 0.114119, 1.64326e-05
0.0827594, 3.23779, 0.111903, 1.65444e-05
0.0816137, 3.24236, 0.117886, 1.63423e-05
0.0828467, 3.24061, 0.117009, 1.63752e-05
0.0763281, 3.23199, 0.114188, 1.63975e-05
0.0732848, 3.23255, 0.117004, 1.62356e-05
0.0692766, 3.22994, 0.115231, 1.62151e-05
0.0694308, 3.23922, 0.109823, 1.64074e-05
0.0693758, 3.24215, 0.115062, 1.62163e-05
0.07379, 3.24244, 0.116428, 1.62594e-05
0.0706573, 3.22939, 0.113772, 1.6294e-05
0.0744751, 3.2348, 0.123029, 1.60631e-05
0.0857844, 3.23478, 0.120788, 1.62555e-05
0.0829175, 3.23264, 0.114311, 1.6465e-05
0.0817259, 3.23417, 0.114722, 1.64497e-05
0.076789, 3.23268, 0.117951, 1.62798e-05
0.0777883, 3.23613, 0.113918, 1.64329e-05
0.0805979, 3.23254, 0.10907, 1.66387e-05
0.0821194, 3.22626, 0.1123, 1.65335e-05
0.0846559, 3.22591, 0.111311, 1.65576e-05
0.0818477, 3.23265, 0.114213, 1.64674e-05
0.0768544, 3.22907, 0.112427, 1.64706e-05
0.0795534, 3.21652, 0.117768, 1.63396e-05
0.0883316, 3.21785, 0.111776, 1.65245e-05
0.0901318, 3.21982, 0.106556, 1.66794e-05
0.0932438, 3.22217, 0.111748, 1.65459e-05
0.0907958, 3.22552, 0.104427, 1.67421e-05
0.0943004, 3.23467, 0.105093, 1.67419e-05
0.0934111, 3.22566, 0.117703, 1.63775e-05
0.0999765, 3.23188, 0.12922, 1.61843e-05
0.0984823, 3.22587, 0.130383, 1.61293e-05
0.103126, 3.21813, 0.138254, 1.60392e-05
0.102807, 3.21065, 0.146132, 1.5849e-05
0.0984459, 3.20822, 0.13647, 1.59938e-05
0.086538, 3.20663, 0.132514, 1.59341e-05
0.0827888, 3.21672, 0.130478, 1.59712e-05
0.0881039, 3.20889, 0.136719, 1.58301e-05
0.089775, 3.20951, 0.131891, 1.59691e-05
0.0939139, 3.2097, 0.122741, 1.62614e-05
0.0927565, 3.21182, 0.123961, 1.621e-05
0.0937449, 3.20646, 0.126958, 1.61497e-05
0.0911642, 3.209, 0.118072, 1.63559e-05
0.0957044, 3.20545, 0.125713, 1.62176e-05
0.0929994, 3.2059, 0.120801, 1.63038e-05
0.0990898, 3.19461, 0.129804, 1.61925e-05
0.0992033, 3.19845, 0.126624, 1.62734e-05
0.0933217, 3.19327, 0.130652, 1.60591e-05
0.0892527, 3.19607, 0.130319, 1.60155e-05
0.088942, 3.20191, 0.136739, 1.5841e-05
0.0895207, 3.19723, 0.139223, 1.57867e-05
0.0863055, 3.19543, 0.127752, 1.60698e-05
0.0858127, 3.19953, 0.132533, 1.59341e-05
0.0879181, 3.20336, 0.141242, 1.57161e-05
0.0890969, 3.21149, 0.142633, 1.5686e-05
0.0887038, 3.20937, 0.136482, 1.58405e-05
0.0907337, 3.2127, 0.14548, 1.56333e-05
0.0899899, 3.20797, 0.141617, 1.57234e-05
0.0907823, 3.20807, 0.142851, 1.57021e-05
0.0885496, 3.21438, 0.147716, 1.55528e-05
0.0822323, 3.20757, 0.146411, 1.55331e-05
0.0808304, 3.20623, 0.157387, 1.52378e-05
0.0811777, 3.20914, 0.161102, 1.51503e-05
0.0749443, 3.20368, 0.162937, 1.49898e-05
0.0768303, 3.20127, 0.158911, 1.51326e-05
0.0758338, 3.20179, 0.161132, 1.50559e-05
0.0692348, 3.20271, 0.155265, 1.50306e-05
0.0757783, 3.20957, 0.157403, 1.514e-05
0.0783373, 3.21986, 0.165762, 1.49814e-05
0.0755965, 3.21455, 0.165987, 1.49219e-05
0.0758215, 3.21376, 0.160723, 1.5055e-05
0.0797112, 3.20571, 0.165817, 1.50175e-05
0.0801741, 3.20732, 0.165935, 1.50212e-05
0.0732693, 3.21257, 0.166754, 1.48485e-05
0.0741399, 3.21091, 0.158827, 1.50647e-05
0.075577, 3.20203, 0.161778, 1.50341e-05
0.0808823, 3.20707, 0.157085, 1.52453e-05
0.0816474, 3.20478, 0.158352, 1.52268e-05
0.0819038, 3.20293, 0.168225, 1.4999e-05
0.0744645, 3.20155, 0.166474, 1.48956e-05
0.0684467, 3.20004, 0.158889, 1.49162e-05
0.0708139, 3.20031, 0.163532, 1.48714e-05
0.0821517, 3.19888, 0.163878, 1.51064e-05
0.0722505, 3.20508, 0.168506, 1.47875e-05
0.0730177, 3.20386, 0.159879, 1.50169e-05
0.0731044, 3.20153, 0.154053, 1.51682e-05
0.0700652, 3.19504, 0.148211, 1.52479e-05
0.0693689, 3.19403, 0.146089, 1.52872e-05
0.0686338, 3.19131, 0.144834, 1.53034e-05
0.0673281, 3.18639, 0.134378, 1.55731e-05
0.0720068, 3.18848, 0.140559, 1.55151e-05
0.0668635, 3.19076, 0.136313, 1.54971e-05
0.074238, 3.19147, 0.137403, 1.56558e-05
0.0666577, 3.18842, 0.131925, 1.56267e-05
0.0700613, 3.18145, 0.126912, 1.58776e-05
0.0720524, 3.18246, 0.120798, 1.61172e-05
0.0694757, 3.18185, 0.121079, 1.60506e-05
0.0702527, 3.19122, 0.125387, 1.59231e-05
0.0685182, 3.1975, 0.116008, 1.61906e-05
0.0744824, 3.19767, 0.117503, 1.6269e-05
0.0681522, 3.19834, 0.126218, 1.58408e-05
0.0732249, 3.20921, 0.131308, 1.57968e-05
0.0777306, 3.2069, 0.133742, 1.58229e-05
0.0803821, 3.21361, 0.137736, 1.57438e-05
0.0796358, 3.21188, 0.144022, 1.5561e-05
0.0785622, 3.21405, 0.139166, 1.56766e-05
0.0711793, 3.2172, 0.146111, 1.53154e-05
0.0683451, 3.21212, 0.147557, 1.52007e-05
0.0715219, 3.21368, 0.149545, 1.52347e-05
0.0688763, 3.21234, 0.147923, 1.52064e-05
0.0651127, 3.21402, 0.141542, 1.52585e-05
0.0723278, 3.21846, 0.145953, 1.53482e-05
0.0732184, 3.22156, 0.145503, 1.53801e-05
0.0753793, 3.21672, 0.147311, 1.53866e-05
0.0692841, 3.21893, 0.146662, 1.52469e-05
0.0721181, 3.2141, 0.144032, 1.53994e-05
0.0741912, 3.20882, 0.145376, 1.54179e-05
0.0769778, 3.21759, 0.147106, 1.5426e-05
0.076618, 3.21927, 0.143887, 1.55044e-05
0.0725043, 3.22334, 0.148354, 1.52835e-05
0.0726056, 3.22523, 0.152605, 1.51718e-05
0.0689306, 3.22458, 0.150085, 1.5138e-05
0.0636903, 3.23029, 0.147731, 1.49973e-05
0.0644198, 3.22425, 0.160763, 1.46883e-05
0.0671451, 3.22944, 0.158966, 1.48406e-05
0.0671569, 3.22772, 0.175478, 1.44422e-05
0.0661019, 3.22687, 0.169961, 1.4531e-05
0.0742028, 3.21831, 0.171683, 1.47517e-05
0.0757157, 3.22249, 0.169793, 1.4828e-05
0.0777254, 3.23134, 0.178145, 1.46758e-05
0.081625, 3.22798, 0.18037, 1.47042e-05
0.0850634, 3.22453, 0.184213, 1.46797e-05
0.0872514, 3.20862, 0.190988, 1.45906e-05
0.0888861, 3.20377, 0.193001, 1.45817e-05
0.0844948, 3.20393, 0.191994, 1.45324e-05
0.0882118, 3.2039, 0.187226, 1.46844e-05
0.0800318, 3.20481, 0.183674, 1.46266e-05
0.0769075, 3.202, 0.190078, 1.44327e-05
0.0774347, 3.19865, 0.197739, 1.42946e-05
0.0774423, 3.21024, 0.196464, 1.43082e-05
0.0770483, 3.20766, 0.20411, 1.41547e-05
0.0782841, 3.21365, 0.205037, 1.41581e-05
0.0744188, 3.21268, 0.202695, 1.41135e-05
0.0729961, 3.2048, 0.204671, 1.40473e-05
0.0821804, 3.20939, 0.202772, 1.42804e-05
0.0744689, 3.21104, 0.201508, 1.41392e-05
0.0700197, 3.20961, 0.195025, 1.41425e-05
0.0698956, 3.2108, 0.196398, 1.41099e-05
0.0636664, 3.21479, 0.194241, 1.3902e-05
0.0743745, 3.21021, 0.200981, 1.41478e-05
0.0696724, 3.20045, 0.201943, 1.40065e-05
0.0712843, 3.2027, 0.19847, 1.41204e-05
0.0673192, 3.1983, 0.201051, 1.39456e-05
0.0659994, 3.19932, 0.200188, 1.391e-05
0.0590003, 3.18976, 0.186117, 1.38252e-05
0.057972, 3.1924, 0.18898, 1.36855e-05
0.0586426, 3.19566, 0.201477, 1.34905e-05
0.0597553, 3.2008, 0.2019, 1.35495e-05
0.0623586, 3.19804, 0.204482, 1.36603e-05
0.0601199, 3.1963, 0.201904, 1.35804e-05
0.0620148, 3.19873, 0.20018, 1.37217e-05
0.0587353, 3.20324, 0.203353, 1.34495e-05
0.0622262, 3.20936, 0.202941, 1.3665e-05
0.060705, 3.21284, 0.204352, 1.35447e-05
0.0619084, 3.21382, 0.204298, 1.36152e-05
0.058177, 3.21219, 0.204627, 1.33708e-05
0.0533326, 3.20513, 0.211401, 1.2884e-05
0.0543414, 3.20288, 0.214147, 1.29331e-05
0.0535432, 3.20453, 0.222543, 1.27451e-05
0.0530768, 3.19788, 0.228814, 1.26396e-05
0.0533527, 3.19119, 0.228365, 1.26804e-05
0.0536942, 3.19383, 0.232088, 1.26538e-05
0.0560769, 3.19665, 0.230768, 1.28391e-05
0.0542932, 3.19824, 0.236545, 1.26336e-05
0.0544893, 3.19475, 0.237941, 1.26372e-05
0.0540755, 3.20028, 0.227753, 1.27258e-05
0.0576773, 3.19102, 0.222168, 1.3085e-05
0.0510385, 3.19099, 0.214644, 1.2667e-05
0.0486228, 3.19546, 0.211904, 1.24709e-05
0.0372359, 3.19078, 0.206937, 1.15558e-05
0.0391807, 3.18274, 0.203367, 1.17176e-05
0.049917, 3.19043, 0.200542, 1.27574e-05
0.0532285, 3.19734, 0.203136, 1.30179e-05
0.0501503, 3.19217, 0.199823, 1.2787e-05
0.0477198, 3.19585, 0.19764, 1.25618e-05
0.0437728, 3.20233, 0.202315, 1.20909e-05
0.0471421, 3.19574, 0.20097, 1.24598e-05
0.0455228, 3.19384, 0.20309, 1.22761e-05
0.0443711, 3.19639, 0.189876, 1.23002e-05
0.0427156, 3.20357, 0.19534, 1.20494e-05
0.0455857, 3.20275, 0.19108, 1.24028e-05
0.0499034, 3.2064, 0.187861, 1.29118e-05
0.0494696, 3.20436, 0.187126, 1.28816e-05
0.0480477, 3.2011, 0.17859, 1.28674e-05
0.05012, 3.20173, 0.180208, 1.3075e-05
0.0495498, 3.19768, 0.176565, 1.30844e-05
0.0462197, 3.19384, 0.175138, 1.27235e-05
0.0516978, 3.18861, 0.176364, 1.3351e-05
0.055781, 3.19946, 0.16957, 1.38918e-05
0.0554843, 3.20329, 0.162462, 1.40172e-05
0.0478477, 3.19844, 0.161019, 1.31633e-05
0.046724, 3.20186, 0.167994, 1.2883e-05
0.0502274, 3.20042, 0.165872, 1.33588e-05
0.0502498, 3.20573, 0.168588, 1.32946e-05
0.0474545, 3.19577, 0.182357, 1.27521e-05
0.04471, 3.20309, 0.179125, 1.24596e-05
0.0432306, 3.19939, 0.18304, 1.22464e-05
0.0354081, 3.20019, 0.17475, 1.15244e-05
0.0404828, 3.19606, 0.180346, 1.19773e-05
0.0381546, 3.19121, 0.176195, 1.1782e-05
0.0365107, 3.19622, 0.18002, 1.15954e-05
0.0360513, 3.19747, 0.178044, 1.15654e-05
0.033894, 3.19343, 0.187246, 1.14202e-05
0.0350767, 3.19499, 0.194201, 1.14604e-05
0.0381358, 3.1951, 0.188972, 1.16847e-05
0.0320147, 3.19628, 0.193778, 1.14094e-05
0.0289158, 3.19272, 0.193931, 1.16678e-05
0.0321544, 3.19118, 0.191085, 1.14052e-05
0.0278614, 3.18631, 0.190803, 1.18301e-05
0.0301249, 3.19246, 0.190261, 1.14975e-05
0.0326043, 3.19787, 0.183056, 1.13788e-05
0.0404829, 3.20073, 0.181706, 1.19531e-05
0.0419755, 3.2024, 0.185948, 1.20676e-05
0.038213, 3.20711, 0.183439, 1.16991e-05
0.0399113, 3.19956, 0.183337, 1.18816e-05
0.0519885, 3.19704, 0.185008, 1.32028e-05
0.0522212, 3.20028, 0.181802, 1.32778e-05
0.0490001, 3.20254, 0.18069, 1.29388e-05
0.0484118, 3.2025, 0.181738, 1.28547e-05
0.050515, 3.20514, 0.166285, 1.33732e-05
0.0462481, 3.20306, 0.166475, 1.28456e-05
0.0394635, 3.20818, 0.175659, 1.18825e-05
0.0361568, 3.2121, 0.171676, 1.15774e-05
0.0405554, 3.21158, 0.175779, 1.19931e-05
0.039156, 3.22284, 0.179319, 1.17843e-05
0.0367331, 3.22133, 0.178666, 1.15675e-05
0.0384688, 3.22305, 0.175253, 1.17476e-05
0.0447121, 3.21865, 0.17671, 1.2454e-05
0.0408054, 3.22107, 0.174898, 1.20074e-05
0.0444598, 3.21036, 0.16951, 1.2549e-05
0.0394016, 3.21291, 0.177733, 1.18461e-05
0.0404728, 3.22079, 0.179854, 1.19214e-05
0.0370346, 3.21673, 0.181621, 1.15864e-05
0.0301203, 3.21538, 0.18007, 1.14243e-05
0.0374989, 3.22507, 0.181463, 1.16087e-05
0.0383428, 3.21919, 0.181552, 1.16968e-05
0.0370362, 3.22837, 0.177469, 1.15851e-05
0.0447696, 3.22793, 0.179031, 1.24053e-05
0.0426402, 3.22602, 0.180236, 1.21457e-05
0.0368412, 3.22642, 0.184797, 1.15348e-05
0.0379405, 3.22762, 0.189742, 1.15939e-05
0.0413335, 3.22111, 0.182669, 1.19859e-05
0.0474589, 3.21969, 0.186467, 1.26321e-05
0.0427403, 3.22392, 0.189207, 1.20641e-05
0.0411764, 3.22332, 0.182317, 1.19671e-05
0.0364102, 3.22445, 0.176995, 1.15431e-05
0.033504, 3.2221, 0.177451, 1.13617e-05
0.0292575, 3.22352, 0.176025, 1.14875e-05
0.0349032, 3.22866, 0.1762, 1.14261e-05
0.0310795, 3.23973, 0.181506, 1.13473e-05
0.03191, 3.23617, 0.175607, 1.13105e-05
0.0285231, 3.2384, 0.174053, 1.15857e-05
0.0225035, 3.23562, 0.174069, 1.36406e-05
0.0242911, 3.23478, 0.172221, 1.28518e-05
0.0244423, 3.23426, 0.173872, 1.27992e-05
0.0242654, 3.23517, 0.17666, 1.28888e-05
0.0251891, 3.24098, 0.167508, 1.24859e-05
0.0246287, 3.24532, 0.162249, 1.26892e-05
0.0268365, 3.25283, 0.162588, 1.19178e-05
0.0275957, 3.24701, 0.161208, 1.17004e-05
0.0194862, 3.25112, 0.160043, 1.52255e-05
0.0227878, 3.26026, 0.158851, 1.35236e-05
0.0265103, 3.25815, 0.158606, 1.20039e-05
0.0290857, 3.25632, 0.156057, 1.13997e-05
0.0287362, 3.26268, 0.155447, 1.14487e-05
0.0260936, 3.25735, 0.154248, 1.21226e-05
0.0363152, 3.25565, 0.168673, 1.15173e-05
0.0351991, 3.24638, 0.167591, 1.14477e-05
0.035414, 3.25332, 0.164779, 1.14665e-05
0.0343951, 3.25604, 0.163332, 1.13866e-05
0.0432646, 3.25234, 0.151997, 1.25591e-05
0.0479378, 3.25544, 0.154692, 1.31511e-05
0.0451588, 3.26253, 0.15809, 1.26896e-05
0.0461447, 3.26177, 0.159368, 1.28026e-05
0.0444781, 3.25975, 0.160692, 1.25607e-05
0.0505968, 3.25892, 0.154331, 1.34993e-05
0.0552494, 3.2536, 0.160964, 1.39161e-05
0.0594964, 3.25807, 0.162369, 1.42827e-05
0.0621972, 3.25443, 0.156524, 1.46378e-05
0.0651964, 3.26069, 0.154083, 1.48572e-05
0.059564, 3.25996, 0.151663, 1.4565e-05
0.0576596, 3.25802, 0.150186, 1.44314e-05
0.0654222, 3.25316, 0.15756, 1.4783e-05
0.0679586, 3.25358, 0.154772, 1.49541e-05
0.0699774, 3.24524, 0.159702, 1.48987e-05
0.073158, 3.24681, 0.155872, 1.50822e-05
0.0771138, 3.2444, 0.156158, 1.51708e-05
0.0764842, 3.25352, 0.160496, 1.50404e-05
0.0795756, 3.25664, 0.163388, 1.50308e-05
0.0829038, 3.26339, 0.165699, 1.50243e-05
0.0845071, 3.26476, 0.18556, 1.46085e-05
0.0858137, 3.26352, 0.186956, 1.46001e-05
0.0922066, 3.26676, 0.187616, 1.46781e-05
0.0880621, 3.26392, 0.187129, 1.46285e-05
0.0874851, 3.26146, 0.186297, 1.46393e-05
0.0924709, 3.2626, 0.188389, 1.46711e-05
0.083769, 3.26531, 0.184219, 1.46247e-05
0.0777808, 3.26462, 0.175055, 1.47153e-05
0.0788817, 3.2736, 0.178725, 1.46486e-05
0.070706, 3.26729, 0.180858, 1.43991e-05
0.0691801, 3.27228, 0.186513, 1.4221e-05
0.0730908, 3.27138, 0.192096, 1.4226e-05
0.0714238, 3.27465, 0.189599, 1.42258e-05
0.0718602, 3.28057, 0.191551, 1.41921e-05
0.0654168, 3.27396, 0.190505, 1.39833e-05
0.0712042, 3.27625, 0.186833, 1.42756e-05
0.0669356, 3.28127, 0.175872, 1.43629e-05
0.0663882, 3.27616, 0.171087, 1.44586e-05
0.0724078, 3.26828, 0.165834, 1.47947e-05
0.0699353, 3.27587, 0.166334, 1.47029e-05
0.0663441, 3.2822, 0.170543, 1.44627e-05
0.0656848, 3.27972, 0.185848, 1.40872e-05
0.0684707, 3.28619, 0.182924, 1.42579e-05
0.0704633, 3.2844, 0.183317, 1.43195e-05
0.0639426, 3.28196, 0.187612, 1.39593e-05
0.0664524, 3.28907, 0.18857, 1.40516e-05
0.0586322, 3.28485, 0.187161, 1.36019e-05
0.0563299, 3.28287, 0.189323, 1.33618e-05
0.0555168, 3.28049, 0.189959, 1.32789e-05
0.0485863, 3.27349, 0.184707, 1.26544e-05
0.0441158, 3.27191, 0.181363, 1.21885e-05
0.0361781, 3.26524, 0.178372, 1.1435e-05
0.0417977, 3.27762, 0.176633, 1.19635e-05
0.041314, 3.27119, 0.18578, 1.18356e-05
0.0440839, 3.26847, 0.184316, 1.21576e-05
0.0449139, 3.26846, 0.179344, 1.23165e-05
0.0544176, 3.27438, 0.187659, 1.32278e-05
0.0549422, 3.27693, 0.198649, 1.30788e-05
0.0588603, 3.27927, 0.198179, 1.34163e-05
0.058956, 3.27985, 0.20415, 1.33134e-05
0.060573, 3.28996, 0.203491, 1.34234e-05
0.0703953, 3.28005, 0.205744, 1.38665e-05
0.0726141, 3.28861, 0.200968, 1.4017e-05
0.0679975, 3.28719, 0.200303, 1.38779e-05
0.0723035, 3.28702, 0.20102, 1.40086e-05
0.0735001, 3.28497, 0.203204, 1.40028e-05
0.0718591, 3.2834, 0.21013, 1.38269e-05
0.0697112, 3.27851, 0.221657, 1.3559e-05
0.0713035, 3.28565, 0.223127, 1.35771e-05
0.0710891, 3.28256, 0.223991, 1.35593e-05
0.0661211, 3.28609, 0.224562, 1.33629e-05
0.0590707, 3.29512, 0.224367, 1.29597e-05
0.0600283, 3.29511, 0.21719, 1.31389e-05
0.0608801, 3.292, 0.217847, 1.31891e-05
0.0650741, 3.28953, 0.222512, 1.33453e-05
0.0731366, 3.2891, 0.223159, 1.36268e-05
0.0803333, 3.28683, 0.231345, 1.3665e-05
0.0801283, 3.29111, 0.238608, 1.35397e-05
0.078255, 3.28931, 0.242983, 1.34336e-05
0.0764661, 3.28503, 0.242543, 1.3404e-05
0.0837523, 3.28669, 0.23748, 1.36318e-05
0.081474, 3.29641, 0.252415, 1.33512e-05
0.0815451, 3.29425, 0.258438, 1.32678e-05
0.079008, 3.29741, 0.259435, 1.31992e-05
0.0849402, 3.2896, 0.256468, 1.33632e-05
0.079436, 3.28632, 0.254533, 1.32901e-05
0.0805088, 3.2773, 0.261425, 1.32236e-05
0.0854057, 3.27903, 0.260178, 1.33295e-05
0.0879667, 3.2798, 0.259115, 1.33872e-05
0.0874786, 3.28336, 0.265633, 1.32839e-05
0.0930927, 3.28684, 0.271436, 1.3293e-05
0.0933834, 3.28492, 0.270177, 1.33169e-05
0.0935407, 3.2822, 0.274632, 1.32624e-05
0.0871303, 3.28028, 0.268467, 1.32425e-05
0.0821627, 3.27834, 0.271077, 1.31225e-05
0.0760426, 3.28171, 0.272874, 1.29694e-05
0.0732512, 3.2793, 0.268657, 1.2959e-05
0.0717132, 3.27813, 0.266752, 1.29437e-05
0.0718827, 3.27635, 0.266084, 1.29594e-05
0.0789903, 3.28497, 0.256998, 1.32468e-05
0.0741598, 3.28648, 0.262824, 1.3052e-05
0.0672727, 3.28042, 0.263005, 1.28481e-05
0.068333, 3.27585, 0.256679, 1.29764e-05
0.0664094, 3.27585, 0.26377, 1.28124e-05
0.0733361, 3.27974, 0.257215, 1.31159e-05
0.0767421, 3.28698, 0.256099, 1.32079e-05
0.0799244, 3.28924, 0.260671, 1.32096e-05
0.0781007, 3.29477, 0.259598, 1.31803e-05
0.0785386, 3.28877, 0.259952, 1.31913e-05
0.0758528, 3.2891, 0.259516, 1.31364e-05
0.0756093, 3.29713, 0.261702, 1.30912e-05
0.0699101, 3.29126, 0.261248, 1.2947e-05
0.06662, 3.29377, 0.265843, 1.27694e-05
0.0699174, 3.29698, 0.266151, 1.28749e-05
0.0685707, 3.29915, 0.261674, 1.2887e-05
0.0678409, 3.29913, 0.260332, 1.28793e-05
0.0678251, 3.28876, 0.256597, 1.29429e-05
0.0734392, 3.29074, 0.243565, 1.3305e-05
0.0720123, 3.29899, 0.246079, 1.32172e-05
0.0688568, 3.29824, 0.245184, 1.31299e-05
0.0693809, 3.29103, 0.250756, 1.30759e-05
0.0609036, 3.29817, 0.237011, 1.28835e-05
0.0697754, 3.29098, 0.239488, 1.32564e-05
0.0664173, 3.28855, 0.235552, 1.31954e-05
0.0786504, 3.28689, 0.232188, 1.36156e-05
0.0816549, 3.27971, 0.231495, 1.36961e-05
0.0822937, 3.28059, 0.239084, 1.35858e-05
0.0749627, 3.28239, 0.241675, 1.33834e-05
0.0771492, 3.28395, 0.239758, 1.34643e-05
0.0747391, 3.28162, 0.238096, 1.34341e-05
0.0728984, 3.27699, 0.226866, 1.35712e-05
0.0784, 3.27515, 0.22238, 1.37864e-05
0.0810737, 3.26734, 0.22177, 1.38604e-05
0.0842867, 3.27036, 0.221537, 1.39206e-05
0.0860891, 3.26511, 0.216396, 1.40455e-05
0.081101, 3.26147, 0.223939, 1.38298e-05
0.0763616, 3.25925, 0.224309, 1.37235e-05
0.070057, 3.25654, 0.228007, 1.34902e-05
0.0713513, 3.26481, 0.224729, 1.35756e-05
0.064752, 3.25578, 0.230109, 1.32539e-05
0.0589166, 3.25746, 0.228895, 1.2948e-05
0.0628998, 3.26292, 0.220829, 1.33036e-05
0.0704693, 3.25895, 0.217749, 1.36748e-05
0.0643545, 3.25985, 0.218799, 1.34161e-05
0.0666645, 3.25874, 0.224681, 1.342e-05
0.0714324, 3.25619, 0.221781, 1.3638e-05
0.0697184, 3.25698, 0.221311, 1.35909e-05
0.0683059, 3.25967, 0.220135, 1.35587e-05
0.0678049, 3.25043, 0.214124, 1.36571e-05
0.0668252, 3.25384, 0.20599, 1.37636e-05
0.0604026, 3.25945, 0.205218, 1.34322e-05
0.06017, 3.25577, 0.209551, 1.33458e-05
0.0570324, 3.25305, 0.217523, 1.29956e-05
0.0611503, 3.24681, 0.21348, 1.33543e-05
0.0640362, 3.25698, 0.209668, 1.35656e-05
0.0599217, 3.25108, 0.205107, 1.34162e-05
0.0643134, 3.25254, 0.210244, 1.35751e-05
0.0621796, 3.24875, 0.217094, 1.3349e-05
0.0605606, 3.24933, 0.220545, 1.31959e-05
0.0624943, 3.24311, 0.224832, 1.32465e-05
0.0551702, 3.24043, 0.229974, 1.27002e-05
0.0488892, 3.24932, 0.234331, 1.21365e-05
0.0549416, 3.24541, 0.226121, 1.27249e-05
0.0507569, 3.2425, 0.232486, 1.23194e-05
0.0641512, 3.24254, 0.237473, 1.31317e-05
0.0564482, 3.23699, 0.237616, 1.26978e-05
0.0497427, 3.23833, 0.242703, 1.21477e-05
0.0553854, 3.23825, 0.242855, 1.25568e-05
0.0489428, 3.2362, 0.240491, 1.21119e-05
0.0511687, 3.23759, 0.247288, 1.22108e-05
0.042322, 3.2382, 0.248697, 1.16169e-05
0.0350194, 3.23264, 0.251662, 1.15007e-05
0.0410244, 3.23061, 0.252207, 1.15628e-05
0.0469201, 3.2295, 0.24644, 1.19309e-05
0.0515399, 3.23603, 0.252253, 1.21934e-05
0.0530978, 3.23474, 0.267658, 1.21577e-05
0.0545375, 3.23899, 0.270117, 1.22132e-05
0.0616024, 3.23619, 0.272395, 1.25649e-05
0.0590347, 3.2377, 0.273363, 1.24289e-05
0.0577785, 3.23068, 0.269588, 1.24152e-05
0.0519756, 3.22207, 0.274021, 1.20628e-05
0.051201, 3.21894, 0.278565, 1.19918e-05
0.0462086, 3.21795, 0.273251, 1.17589e-05
0.0453067, 3.2197, 0.26986, 1.17254e-05
0.0492454, 3.21875, 0.265982, 1.19673e-05
0.0460977, 3.21687, 0.27229, 1.17596e-05
0.0409827, 3.21507, 0.274566, 1.15637e-05
0.0428286, 3.21043, 0.267792, 1.16388e-05
0.0363514, 3.2213, 0.270974, 1.15492e-05
0.0325876, 3.22409, 0.263635, 1.17319e-05
