0.528531, 0.0313972, 1.52943, 0.0431855, 
0.528562, 0.0313431, 1.52947, 0.0429498, 
0.528594, 0.031289, 1.52952, 0.0427133, 
0.528625, 0.0312349, 1.52956, 0.0424758, 
0.528656, 0.0311807, 1.5296, 0.0422375, 
0.528687, 0.0311266, 1.52964, 0.0419984, 
0.528718, 0.0310724, 1.52969, 0.0417584, 
0.528749, 0.0310182, 1.52973, 0.0415176, 
0.52878, 0.030964, 1.52977, 0.0412761, 
0.528811, 0.0309098, 1.52981, 0.0410339, 
0.528842, 0.0308555, 1.52985, 0.0407909, 
0.528873, 0.0308012, 1.52989, 0.0405473, 
0.528904, 0.0307469, 1.52993, 0.0403031, 
0.528935, 0.0306926, 1.52997, 0.0400582, 
0.528965, 0.0306383, 1.53001, 0.0398127, 
0.528996, 0.0305839, 1.53005, 0.0395666, 
0.529026, 0.0305295, 1.53009, 0.03932, 
0.529057, 0.0304751, 1.53013, 0.0390729, 
0.529087, 0.0304206, 1.53017, 0.0388253, 
0.529118, 0.0303662, 1.53021, 0.0385773, 
0.529148, 0.0303117, 1.53025, 0.0383288, 
0.529178, 0.0302572, 1.53028, 0.0380799, 
0.529209, 0.0302026, 1.53032, 0.0378306, 
0.529239, 0.030148, 1.53036, 0.037581, 
0.529269, 0.0300934, 1.5304, 0.0373311, 
0.529299, 0.0300388, 1.53044, 0.0370808, 
0.529329, 0.0299841, 1.53047, 0.0368303, 
0.529359, 0.0299294, 1.53051, 0.0365796, 
0.529389, 0.0298747, 1.53055, 0.0363286, 
0.529419, 0.0298199, 1.53058, 0.0360774, 
0.529449, 0.0297651, 1.53062, 0.0358261, 
0.529478, 0.0297103, 1.53065, 0.0355746, 
0.529508, 0.0296554, 1.53069, 0.035323, 
0.529538, 0.0296005, 1.53072, 0.0350713, 
0.529567, 0.0295456, 1.53076, 0.0348196, 
0.529597, 0.0294906, 1.53079, 0.0345679, 
0.529626, 0.0294356, 1.53083, 0.0343161, 
0.529656, 0.0293805, 1.53086, 0.0340644, 
0.529685, 0.0293254, 1.5309, 0.0338127, 
0.529714, 0.0292703, 1.53093, 0.033561, 
0.529743, 0.0292151, 1.53096, 0.0333095, 
0.529773, 0.0291599, 1.531, 0.0330581, 
0.529802, 0.0291047, 1.53103, 0.0328069, 
0.529831, 0.0290494, 1.53106, 0.0325558, 
0.52986, 0.028994, 1.53109, 0.0323049, 
0.529889, 0.0289387, 1.53113, 0.0320543, 
0.529918, 0.0288832, 1.53116, 0.0318039, 
0.529947, 0.0288278, 1.53119, 0.0315538, 
0.529975, 0.0287722, 1.53122, 0.031304, 
0.530004, 0.0287167, 1.53125, 0.0310545, 
0.530033, 0.0286611, 1.53128, 0.0308054, 
0.530061, 0.0286054, 1.53131, 0.0305566, 
0.53009, 0.0285497, 1.53134, 0.0303083, 
0.530119, 0.0284939, 1.53138, 0.0300603, 
0.530147, 0.0284381, 1.53141, 0.0298129, 
0.530175, 0.0283823, 1.53143, 0.0295659, 
0.530204, 0.0283264, 1.53146, 0.0293194, 
0.530232, 0.0282704, 1.53149, 0.0290734, 
0.53026, 0.0282144, 1.53152, 0.028828, 
0.530288, 0.0281583, 1.53155, 0.0285831, 
0.530317, 0.0281022, 1.53158, 0.0283389, 
0.530345, 0.028046, 1.53161, 0.0280953, 
0.530373, 0.0279898, 1.53164, 0.0278523, 
0.530401, 0.0279335, 1.53166, 0.0276099, 
0.530429, 0.0278772, 1.53169, 0.0273683, 
0.530456, 0.0278208, 1.53172, 0.0271274, 
0.530484, 0.0277644, 1.53175, 0.0268872, 
0.530512, 0.0277078, 1.53177, 0.0266477, 
0.53054, 0.0276513, 1.5318, 0.0264091, 
0.530567, 0.0275947, 1.53182, 0.0261712, 
0.530595, 0.027538, 1.53185, 0.0259342, 
0.530622, 0.0274812, 1.53188, 0.025698, 
0.53065, 0.0274244, 1.5319, 0.0254627, 
0.530677, 0.0273675, 1.53193, 0.0252282, 
0.530705, 0.0273106, 1.53195, 0.0249947, 
0.530732, 0.0272536, 1.53198, 0.0247621, 
0.530759, 0.0271966, 1.532, 0.0245305, 
0.530786, 0.0271394, 1.53203, 0.0242998, 
0.530813, 0.0270823, 1.53205, 0.0240701, 
0.53084, 0.027025, 1.53207, 0.0238415, 
0.530867, 0.0269677, 1.5321, 0.0236138, 
0.530894, 0.0269103, 1.53212, 0.0233872, 
0.530921, 0.0268528, 1.53215, 0.0231617, 
0.530948, 0.0267953, 1.53217, 0.0229373, 
0.530975, 0.0267377, 1.53219, 0.022714, 
0.531001, 0.0266801, 1.53221, 0.0224918, 
0.531028, 0.0266224, 1.53224, 0.0222708, 
0.531055, 0.0265646, 1.53226, 0.022051, 
0.531081, 0.0265067, 1.53228, 0.0218323, 
0.531108, 0.0264488, 1.5323, 0.0216148, 
0.531134, 0.0263908, 1.53232, 0.0213986, 
0.531161, 0.0263327, 1.53234, 0.0211836, 
0.531187, 0.0262746, 1.53237, 0.0209698, 
0.531213, 0.0262163, 1.53239, 0.0207574, 
0.531239, 0.026158, 1.53241, 0.0205462, 
0.531265, 0.0260997, 1.53243, 0.0203363, 
0.531291, 0.0260412, 1.53245, 0.0201278, 
0.531317, 0.0259827, 1.53247, 0.0199206, 
0.531343, 0.0259241, 1.53249, 0.0197147, 
0.531369, 0.0258655, 1.53251, 0.0195103, 
0.531395, 0.0258067, 1.53253, 0.0193072, 
0.531421, 0.0257479, 1.53255, 0.0191055, 
0.531447, 0.025689, 1.53257, 0.0189053, 
0.531472, 0.02563, 1.53258, 0.0187065, 
0.531498, 0.025571, 1.5326, 0.0185091, 
0.531523, 0.0255119, 1.53262, 0.0183132, 
0.531549, 0.0254527, 1.53264, 0.0181188, 
0.531574, 0.0253934, 1.53266, 0.0179259, 
0.5316, 0.025334, 1.53267, 0.0177345, 
0.531625, 0.0252746, 1.53269, 0.0175446, 
0.53165, 0.025215, 1.53271, 0.0173562, 
0.531675, 0.0251554, 1.53273, 0.0171694, 
0.531701, 0.0250957, 1.53274, 0.0169842, 
0.531726, 0.025036, 1.53276, 0.0168005, 
0.531751, 0.0249761, 1.53278, 0.0166184, 
0.531776, 0.0249162, 1.53279, 0.016438, 
0.5318, 0.0248562, 1.53281, 0.0162591, 
0.531825, 0.0247961, 1.53283, 0.0160818, 
0.53185, 0.0247359, 1.53284, 0.0159062, 
0.531875, 0.0246756, 1.53286, 0.0157322, 
0.531899, 0.0246153, 1.53287, 0.0155599, 
0.531924, 0.0245548, 1.53289, 0.0153892, 
0.531949, 0.0244943, 1.53291, 0.0152203, 
0.531973, 0.0244337, 1.53292, 0.0150529, 
0.531997, 0.024373, 1.53294, 0.0148873, 
0.532022, 0.0243123, 1.53295, 0.0147234, 
0.532046, 0.0242514, 1.53296, 0.0145612, 
0.53207, 0.0241905, 1.53298, 0.0144008, 
0.532094, 0.0241294, 1.53299, 0.014242, 
0.532119, 0.0240683, 1.53301, 0.014085, 
0.532143, 0.0240071, 1.53302, 0.0139298, 
0.532167, 0.0239458, 1.53304, 0.0137763, 
0.53219, 0.0238844, 1.53305, 0.0136246, 
0.532214, 0.023823, 1.53306, 0.0134746, 
0.532238, 0.0237614, 1.53308, 0.0133264, 
0.532262, 0.0236998, 1.53309, 0.01318, 
0.532285, 0.023638, 1.5331, 0.0130354, 
0.532309, 0.0235762, 1.53312, 0.0128926, 
0.532333, 0.0235143, 1.53313, 0.0127516, 
0.532356, 0.0234523, 1.53314, 0.0126124, 
0.53238, 0.0233902, 1.53315, 0.012475, 
0.532403, 0.0233281, 1.53317, 0.0123394, 
0.532426, 0.0232658, 1.53318, 0.0122057, 
0.532449, 0.0232034, 1.53319, 0.0120738, 
0.532473, 0.023141, 1.5332, 0.0119437, 
0.532496, 0.0230785, 1.53321, 0.0118155, 
0.532519, 0.0230158, 1.53323, 0.0116891, 
0.532542, 0.0229531, 1.53324, 0.0115645, 
0.532565, 0.0228903, 1.53325, 0.0114418, 
0.532588, 0.0228274, 1.53326, 0.0113209, 
0.53261, 0.0227644, 1.53327, 0.0112019, 
0.532633, 0.0227014, 1.53328, 0.0110848, 
0.532656, 0.0226382, 1.53329, 0.0109695, 
0.532678, 0.0225749, 1.5333, 0.0108561, 
0.532701, 0.0225116, 1.53332, 0.0107445, 
0.532723, 0.0224482, 1.53333, 0.0106348, 
0.532746, 0.0223846, 1.53334, 0.010527, 
0.532768, 0.022321, 1.53335, 0.010421, 
0.53279, 0.0222573, 1.53336, 0.0103169, 
0.532813, 0.0221935, 1.53337, 0.0102146, 
0.532835, 0.0221296, 1.53338, 0.0101143, 
0.532857, 0.0220656, 1.53339, 0.0100158, 
0.532879, 0.0220015, 1.5334, 0.00991914, 
0.532901, 0.0219374, 1.53341, 0.00982437, 
0.532923, 0.0218731, 1.53342, 0.00973146, 
0.532945, 0.0218088, 1.53343, 0.00964042, 
0.532966, 0.0217443, 1.53344, 0.00955125, 
0.532988, 0.0216798, 1.53345, 0.00946393, 
0.53301, 0.0216152, 1.53346, 0.00937847, 
0.533031, 0.0215505, 1.53347, 0.00929487, 
0.533053, 0.0214857, 1.53347, 0.00921313, 
0.533074, 0.0214208, 1.53348, 0.00913323, 
0.533096, 0.0213558, 1.53349, 0.00905519, 
0.533117, 0.0212907, 1.5335, 0.00897899, 
0.533138, 0.0212256, 1.53351, 0.00890463, 
0.533159, 0.0211603, 1.53352, 0.00883212, 
0.533181, 0.0210949, 1.53353, 0.00876143, 
0.533202, 0.0210295, 1.53354, 0.00869258, 
0.533223, 0.020964, 1.53355, 0.00862555, 
0.533244, 0.0208984, 1.53355, 0.00856035, 
0.533264, 0.0208327, 1.53356, 0.00849696, 
0.533285, 0.0207669, 1.53357, 0.00843538, 
0.533306, 0.020701, 1.53358, 0.00837561, 
0.533327, 0.020635, 1.53359, 0.00831764, 
0.533347, 0.0205689, 1.5336, 0.00826146, 
0.533368, 0.0205028, 1.5336, 0.00820707, 
0.533388, 0.0204366, 1.53361, 0.00815447, 
0.533409, 0.0203702, 1.53362, 0.00810363, 
0.533429, 0.0203038, 1.53363, 0.00805457, 
0.533449, 0.0202373, 1.53364, 0.00800727, 
0.53347, 0.0201707, 1.53365, 0.00796173, 
0.53349, 0.020104, 1.53365, 0.00791793, 
0.53351, 0.0200372, 1.53366, 0.00787587, 
0.53353, 0.0199704, 1.53367, 0.00783554, 
0.53355, 0.0199034, 1.53368, 0.00779693, 
0.53357, 0.0198364, 1.53368, 0.00776004, 
0.533589, 0.0197693, 1.53369, 0.00772486, 
0.533609, 0.0197021, 1.5337, 0.00769137, 
0.533629, 0.0196348, 1.53371, 0.00765957, 
0.533648, 0.0195674, 1.53372, 0.00762945, 
0.533668, 0.0195, 1.53372, 0.007601, 
0.533687, 0.0194324, 1.53373, 0.00757422, 
0.533707, 0.0193648, 1.53374, 0.00754908, 
0.533726, 0.0192971, 1.53375, 0.00752558, 
0.533745, 0.0192293, 1.53375, 0.00750371, 
0.533765, 0.0191614, 1.53376, 0.00748346, 
0.533784, 0.0190934, 1.53377, 0.00746482, 
0.533803, 0.0190253, 1.53378, 0.00744778, 
0.533822, 0.0189572, 1.53378, 0.00743232, 
0.533841, 0.018889, 1.53379, 0.00741844, 
0.533859, 0.0188207, 1.5338, 0.00740613, 
0.533878, 0.0187523, 1.53381, 0.00739537, 
0.533897, 0.0186838, 1.53381, 0.00738615, 
0.533916, 0.0186153, 1.53382, 0.00737845, 
0.533934, 0.0185467, 1.53383, 0.00737228, 
0.533953, 0.018478, 1.53383, 0.00736761, 
0.533971, 0.0184092, 1.53384, 0.00736443, 
0.53399, 0.0183403, 1.53385, 0.00736273, 
0.534008, 0.0182714, 1.53386, 0.00736249, 
0.534026, 0.0182023, 1.53386, 0.00736371, 
0.534044, 0.0181332, 1.53387, 0.00736637, 
0.534062, 0.0180641, 1.53388, 0.00737045, 
0.53408, 0.0179948, 1.53389, 0.00737595, 
0.534098, 0.0179255, 1.53389, 0.00738285, 
0.534116, 0.0178561, 1.5339, 0.00739113, 
0.534134, 0.0177866, 1.53391, 0.00740079, 
0.534152, 0.017717, 1.53392, 0.0074118, 
0.534169, 0.0176474, 1.53392, 0.00742415, 
0.534187, 0.0175777, 1.53393, 0.00743784, 
0.534205, 0.0175079, 1.53394, 0.00745283, 
0.534222, 0.017438, 1.53395, 0.00746913, 
0.53424, 0.0173681, 1.53395, 0.00748671, 
0.534257, 0.0172981, 1.53396, 0.00750556, 
0.534274, 0.017228, 1.53397, 0.00752566, 
0.534291, 0.0171578, 1.53398, 0.007547, 
0.534308, 0.0170876, 1.53398, 0.00756956, 
0.534325, 0.0170173, 1.53399, 0.00759334, 
0.534342, 0.0169469, 1.534, 0.0076183, 
0.534359, 0.0168765, 1.53401, 0.00764444, 
0.534376, 0.016806, 1.53401, 0.00767173, 
0.534393, 0.0167354, 1.53402, 0.00770017, 
0.53441, 0.0166648, 1.53403, 0.00772974, 
0.534426, 0.0165941, 1.53404, 0.00776042, 
0.534443, 0.0165233, 1.53404, 0.0077922, 
0.534459, 0.0164525, 1.53405, 0.00782505, 
0.534476, 0.0163816, 1.53406, 0.00785896, 
0.534492, 0.0163106, 1.53407, 0.00789392, 
0.534508, 0.0162395, 1.53408, 0.00792991, 
0.534525, 0.0161684, 1.53408, 0.0079669, 
0.534541, 0.0160973, 1.53409, 0.00800489, 
0.534557, 0.016026, 1.5341, 0.00804386, 
0.534573, 0.0159547, 1.53411, 0.00808378, 
0.534589, 0.0158834, 1.53412, 0.00812465, 
0.534605, 0.015812, 1.53412, 0.00816644, 
0.53462, 0.0157405, 1.53413, 0.00820914, 
0.534636, 0.015669, 1.53414, 0.00825272, 
0.534652, 0.0155974, 1.53415, 0.00829718, 
0.534667, 0.0155257, 1.53416, 0.00834249, 
0.534683, 0.015454, 1.53417, 0.00838864, 
0.534698, 0.0153822, 1.53417, 0.00843561, 
0.534713, 0.0153104, 1.53418, 0.00848337, 
0.534729, 0.0152385, 1.53419, 0.00853192, 
0.534744, 0.0151666, 1.5342, 0.00858123, 
0.534759, 0.0150946, 1.53421, 0.00863129, 
0.534774, 0.0150225, 1.53422, 0.00868207, 
0.534789, 0.0149504, 1.53423, 0.00873357, 
0.534804, 0.0148783, 1.53423, 0.00878575, 
0.534819, 0.0148061, 1.53424, 0.00883861, 
0.534834, 0.0147338, 1.53425, 0.00889212, 
0.534848, 0.0146615, 1.53426, 0.00894626, 
0.534863, 0.0145891, 1.53427, 0.00900102, 
0.534878, 0.0145167, 1.53428, 0.00905638, 
0.534892, 0.0144442, 1.53429, 0.00911232, 
0.534906, 0.0143717, 1.5343, 0.00916882, 
0.534921, 0.0142992, 1.53431, 0.00922587, 
0.534935, 0.0142266, 1.53432, 0.00928343, 
0.534949, 0.0141539, 1.53433, 0.0093415, 
0.534963, 0.0140812, 1.53433, 0.00940006, 
0.534977, 0.0140085, 1.53434, 0.00945909, 
0.534991, 0.0139357, 1.53435, 0.00951856, 
0.535005, 0.0138628, 1.53436, 0.00957846, 
0.535019, 0.0137899, 1.53437, 0.00963878, 
0.535033, 0.013717, 1.53438, 0.00969949, 
0.535047, 0.0136441, 1.53439, 0.00976057, 
0.53506, 0.0135711, 1.5344, 0.009822, 
0.535074, 0.013498, 1.53441, 0.00988377, 
0.535087, 0.0134249, 1.53442, 0.00994586, 
0.535101, 0.0133518, 1.53443, 0.0100082, 
0.535114, 0.0132786, 1.53444, 0.0100709, 
0.535127, 0.0132054, 1.53445, 0.0101338, 
0.53514, 0.0131322, 1.53446, 0.010197, 
0.535153, 0.0130589, 1.53447, 0.0102604, 
0.535166, 0.0129856, 1.53448, 0.010324, 
0.535179, 0.0129123, 1.53449, 0.0103877, 
0.535192, 0.0128389, 1.5345, 0.0104517, 
0.535205, 0.0127655, 1.53451, 0.0105158, 
0.535218, 0.012692, 1.53452, 0.01058, 
0.53523, 0.0126185, 1.53453, 0.0106443, 
0.535243, 0.012545, 1.53455, 0.0107088, 
0.535255, 0.0124715, 1.53456, 0.0107732, 
0.535268, 0.0123979, 1.53457, 0.0108378, 
0.53528, 0.0123243, 1.53458, 0.0109024, 
0.535293, 0.0122507, 1.53459, 0.010967, 
0.535305, 0.012177, 1.5346, 0.0110316, 
0.535317, 0.0121033, 1.53461, 0.0110962, 
0.535329, 0.0120296, 1.53462, 0.0111607, 
0.535341, 0.0119559, 1.53463, 0.0112252, 
0.535353, 0.0118821, 1.53464, 0.0112896, 
0.535365, 0.0118083, 1.53466, 0.0113539, 
0.535376, 0.0117345, 1.53467, 0.0114181, 
0.535388, 0.0116607, 1.53468, 0.0114822, 
0.5354, 0.0115868, 1.53469, 0.0115461, 
0.535411, 0.0115129, 1.5347, 0.0116099, 
0.535423, 0.011439, 1.53471, 0.0116735, 
0.535434, 0.0113651, 1.53472, 0.0117369, 
0.535446, 0.0112912, 1.53474, 0.0118001, 
0.535457, 0.0112172, 1.53475, 0.011863, 
0.535468, 0.0111432, 1.53476, 0.0119257, 
0.535479, 0.0110692, 1.53477, 0.0119881, 
0.53549, 0.0109952, 1.53478, 0.0120502, 
0.535501, 0.0109212, 1.5348, 0.012112, 
0.535512, 0.0108471, 1.53481, 0.0121735, 
0.535523, 0.0107731, 1.53482, 0.0122346, 
0.535534, 0.010699, 1.53483, 0.0122954, 
0.535544, 0.0106249, 1.53485, 0.0123558, 
0.535555, 0.0105508, 1.53486, 0.0124159, 
0.535565, 0.0104767, 1.53487, 0.0124755, 
0.535576, 0.0104026, 1.53488, 0.0125347, 
0.535586, 0.0103284, 1.5349, 0.0125934, 
0.535596, 0.0102543, 1.53491, 0.0126517, 
0.535607, 0.0101801, 1.53492, 0.0127095, 
0.535617, 0.010106, 1.53493, 0.0127669, 
0.535627, 0.0100318, 1.53495, 0.0128237, 
0.535637, 0.0099576, 1.53496, 0.01288, 
0.535647, 0.00988341, 1.53497, 0.0129357, 
0.535657, 0.00980922, 1.53498, 0.0129909, 
0.535666, 0.00973502, 1.535, 0.0130456, 
0.535676, 0.00966082, 1.53501, 0.0130996, 
0.535686, 0.00958661, 1.53502, 0.0131531, 
0.535695, 0.0095124, 1.53504, 0.0132059, 
0.535705, 0.00943818, 1.53505, 0.0132581, 
0.535714, 0.00936397, 1.53506, 0.0133096, 
0.535723, 0.00928975, 1.53508, 0.0133605, 
0.535733, 0.00921553, 1.53509, 0.0134107, 
0.535742, 0.00914131, 1.5351, 0.0134602, 
0.535751, 0.0090671, 1.53512, 0.013509, 
0.53576, 0.00899288, 1.53513, 0.0135571, 
0.535769, 0.00891866, 1.53514, 0.0136045, 
0.535778, 0.00884445, 1.53516, 0.0136511, 
0.535787, 0.00877024, 1.53517, 0.0136969, 
0.535795, 0.00869604, 1.53519, 0.013742, 
0.535804, 0.00862183, 1.5352, 0.0137862, 
0.535813, 0.00854764, 1.53521, 0.0138297, 
0.535821, 0.00847345, 1.53523, 0.0138723, 
0.53583, 0.00839926, 1.53524, 0.0139141, 
0.535838, 0.00832508, 1.53525, 0.0139551, 
0.535846, 0.00825091, 1.53527, 0.0139952, 
0.535854, 0.00817675, 1.53528, 0.0140344, 
0.535863, 0.00810259, 1.5353, 0.0140728, 
0.535871, 0.00802845, 1.53531, 0.0141102, 
0.535879, 0.00795431, 1.53533, 0.0141468, 
0.535887, 0.00788019, 1.53534, 0.0141824, 
0.535894, 0.00780607, 1.53535, 0.0142171, 
0.535902, 0.00773197, 1.53537, 0.0142508, 
0.53591, 0.00765788, 1.53538, 0.0142836, 
0.535917, 0.0075838, 1.5354, 0.0143154, 
0.535925, 0.00750974, 1.53541, 0.0143463, 
0.535932, 0.00743569, 1.53542, 0.0143761, 
0.53594, 0.00736165, 1.53544, 0.0144049, 
0.535947, 0.00728763, 1.53545, 0.0144328, 
0.535954, 0.00721362, 1.53547, 0.0144596, 
0.535962, 0.00713963, 1.53548, 0.0144853, 
0.535969, 0.00706566, 1.5355, 0.01451, 
0.535976, 0.0069917, 1.53551, 0.0145337, 
0.535983, 0.00691776, 1.53553, 0.0145563, 
0.53599, 0.00684384, 1.53554, 0.0145778, 
0.535996, 0.00676994, 1.53556, 0.0145982, 
0.536003, 0.00669606, 1.53557, 0.0146175, 
0.53601, 0.00662219, 1.53558, 0.0146357, 
0.536016, 0.00654835, 1.5356, 0.0146529, 
0.536023, 0.00647453, 1.53561, 0.0146688, 
0.536029, 0.00640073, 1.53563, 0.0146837, 
0.536036, 0.00632695, 1.53564, 0.0146974, 
0.536042, 0.00625319, 1.53566, 0.0147099, 
0.536048, 0.00617946, 1.53567, 0.0147213, 
0.536054, 0.00610575, 1.53569, 0.0147316, 
0.53606, 0.00603206, 1.5357, 0.0147406, 
0.536066, 0.0059584, 1.53572, 0.0147485, 
0.536072, 0.00588476, 1.53573, 0.0147551, 
0.536078, 0.00581115, 1.53575, 0.0147606, 
0.536084, 0.00573757, 1.53576, 0.0147649, 
0.53609, 0.005664, 1.53578, 0.0147679, 
0.536095, 0.00559047, 1.53579, 0.0147698, 
0.536101, 0.00551696, 1.53581, 0.0147704, 
0.536106, 0.00544348, 1.53582, 0.0147698, 
0.536112, 0.00537003, 1.53584, 0.0147679, 
0.536117, 0.00529661, 1.53585, 0.0147648, 
0.536122, 0.00522321, 1.53586, 0.0147604, 
0.536127, 0.00514985, 1.53588, 0.0147548, 
0.536133, 0.00507651, 1.53589, 0.0147479, 
0.536138, 0.00500321, 1.53591, 0.0147398, 
0.536143, 0.00492993, 1.53592, 0.0147303, 
0.536148, 0.00485669, 1.53594, 0.0147196, 
0.536152, 0.00478347, 1.53595, 0.0147076, 
0.536157, 0.00471029, 1.53597, 0.0146943, 
0.536162, 0.00463714, 1.53598, 0.0146798, 
0.536166, 0.00456402, 1.536, 0.0146639, 
0.536171, 0.00449094, 1.53601, 0.0146467, 
0.536175, 0.00441789, 1.53603, 0.0146282, 
0.53618, 0.00434487, 1.53604, 0.0146084, 
0.536184, 0.00427188, 1.53606, 0.0145873, 
0.536188, 0.00419893, 1.53607, 0.0145649, 
0.536192, 0.00412602, 1.53608, 0.0145411, 
0.536197, 0.00405314, 1.5361, 0.0145161, 
0.536201, 0.00398029, 1.53611, 0.0144897, 
0.536204, 0.00390748, 1.53613, 0.0144619, 
0.536208, 0.00383471, 1.53614, 0.0144329, 
0.536212, 0.00376197, 1.53616, 0.0144025, 
0.536216, 0.00368927, 1.53617, 0.0143708, 
0.53622, 0.0036166, 1.53619, 0.0143377, 
0.536223, 0.00354397, 1.5362, 0.0143033, 
0.536227, 0.00347138, 1.53621, 0.0142675, 
0.53623, 0.00339883, 1.53623, 0.0142305, 
0.536233, 0.00332632, 1.53624, 0.014192, 
0.536237, 0.00325384, 1.53626, 0.0141522, 
0.53624, 0.0031814, 1.53627, 0.0141111, 
0.536243, 0.003109, 1.53629, 0.0140687, 
0.536246, 0.00303664, 1.5363, 0.0140248, 
0.536249, 0.00296432, 1.53631, 0.0139797, 
0.536252, 0.00289204, 1.53633, 0.0139332, 
0.536255, 0.0028198, 1.53634, 0.0138853, 
0.536258, 0.0027476, 1.53636, 0.0138361, 
0.53626, 0.00267544, 1.53637, 0.0137856, 
0.536263, 0.00260332, 1.53638, 0.0137337, 
0.536266, 0.00253124, 1.5364, 0.0136805, 
0.536268, 0.0024592, 1.53641, 0.0136259, 
0.536271, 0.0023872, 1.53642, 0.01357, 
0.536273, 0.00231525, 1.53644, 0.0135127, 
0.536275, 0.00224333, 1.53645, 0.0134541, 
0.536277, 0.00217146, 1.53646, 0.0133942, 
0.53628, 0.00209963, 1.53648, 0.0133329, 
0.536282, 0.00202784, 1.53649, 0.0132703, 
0.536284, 0.00195609, 1.5365, 0.0132064, 
0.536285, 0.00188439, 1.53652, 0.0131411, 
0.536287, 0.00181273, 1.53653, 0.0130745, 
0.536289, 0.00174111, 1.53654, 0.0130066, 
0.536291, 0.00166954, 1.53656, 0.0129374, 
0.536292, 0.00159801, 1.53657, 0.0128669, 
0.536294, 0.00152652, 1.53658, 0.012795, 
0.536296, 0.00145507, 1.53659, 0.0127218, 
0.536297, 0.00138367, 1.53661, 0.0126474, 
0.536298, 0.00131231, 1.53662, 0.0125716, 
0.5363, 0.001241, 1.53663, 0.0124945, 
0.536301, 0.00116973, 1.53664, 0.0124162, 
0.536302, 0.0010985, 1.53666, 0.0123365, 
0.536303, 0.00102732, 1.53667, 0.0122556, 
0.536304, 0.000956183, 1.53668, 0.0121734, 
0.536305, 0.000885089, 1.53669, 0.0120899, 
0.536306, 0.000814041, 1.53671, 0.0120051, 
0.536306, 0.000743037, 1.53672, 0.0119191, 
0.536307, 0.000672077, 1.53673, 0.0118318, 
0.536308, 0.000601163, 1.53674, 0.0117433, 
0.536308, 0.000530293, 1.53675, 0.0116535, 
0.536309, 0.000459467, 1.53676, 0.0115625, 
0.536309, 0.000388687, 1.53678, 0.0114702, 
0.53631, 0.000317952, 1.53679, 0.0113767, 
0.53631, 0.000247262, 1.5368, 0.011282, 
0.53631, 0.000176617, 1.53681, 0.0111861, 
0.53631, 0.000106016, 1.53682, 0.011089, 
0.53631, 3.54615e-05, 1.53683, 0.0109906, 
0.53631, -3.50483e-05, 1.53684, 0.0108911, 
0.53631, -0.000105513, 1.53685, 0.0107903, 
0.53631, -0.000175932, 1.53687, 0.0106884, 
0.53631, -0.000246306, 1.53688, 0.0105853, 
0.53631, -0.000316635, 1.53689, 0.0104811, 
0.536309, -0.000386919, 1.5369, 0.0103757, 
0.536309, -0.000457158, 1.53691, 0.0102691, 
0.536308, -0.000527351, 1.53692, 0.0101614, 
0.536308, -0.000597499, 1.53693, 0.0100525, 
0.536307, -0.000667602, 1.53694, 0.00994254, 
0.536307, -0.00073766, 1.53695, 0.00983144, 
0.536306, -0.000807672, 1.53696, 0.00971923, 
0.536305, -0.00087764, 1.53697, 0.00960592, 
0.536304, -0.000947562, 1.53698, 0.00949151, 
0.536303, -0.00101744, 1.53699, 0.00937602, 
0.536302, -0.00108727, 1.537, 0.00925945, 
0.536301, -0.00115706, 1.537, 0.00914181, 
0.5363, -0.0012268, 1.53701, 0.00902312, 
0.536298, -0.0012965, 1.53702, 0.00890338, 
0.536297, -0.00136615, 1.53703, 0.0087826, 
0.536296, -0.00143576, 1.53704, 0.00866078, 
0.536294, -0.00150532, 1.53705, 0.00853795, 
0.536293, -0.00157484, 1.53706, 0.00841411, 
0.536291, -0.00164432, 1.53707, 0.00828927, 
0.536289, -0.00171375, 1.53707, 0.00816343, 
0.536288, -0.00178313, 1.53708, 0.00803662, 
0.536286, -0.00185247, 1.53709, 0.00790884, 
0.536284, -0.00192177, 1.5371, 0.0077801, 
0.536282, -0.00199102, 1.53711, 0.00765041, 
0.53628, -0.00206023, 1.53711, 0.00751978, 
0.536278, -0.0021294, 1.53712, 0.00738822, 
0.536276, -0.00219852, 1.53713, 0.00725575, 
0.536273, -0.0022676, 1.53713, 0.00712237, 
0.536271, -0.00233663, 1.53714, 0.00698809, 
0.536269, -0.00240562, 1.53715, 0.00685293, 
0.536266, -0.00247457, 1.53716, 0.0067169, 
0.536264, -0.00254348, 1.53716, 0.00658001, 
0.536261, -0.00261234, 1.53717, 0.00644226, 
0.536259, -0.00268116, 1.53717, 0.00630368, 
0.536256, -0.00274994, 1.53718, 0.00616427, 
0.536253, -0.00281867, 1.53719, 0.00602404, 
0.53625, -0.00288736, 1.53719, 0.00588301, 
0.536247, -0.00295601, 1.5372, 0.00574119, 
0.536244, -0.00302462, 1.5372, 0.00559859, 
0.536241, -0.00309318, 1.53721, 0.00545522, 
0.536238, -0.00316171, 1.53722, 0.00531109, 
0.536235, -0.00323019, 1.53722, 0.00516622, 
0.536232, -0.00329863, 1.53723, 0.00502062, 
0.536228, -0.00336703, 1.53723, 0.00487429, 
0.536225, -0.00343539, 1.53724, 0.00472726, 
0.536221, -0.0035037, 1.53724, 0.00457953, 
