0.44077, 0.249745, 1.47066, -0.485404, 
0.44102, 0.249905, 1.47017, -0.485668, 
0.44127, 0.250062, 1.46969, -0.485923, 
0.44152, 0.250216, 1.4692, -0.486167, 
0.44177, 0.250367, 1.46872, -0.486401, 
0.442021, 0.250515, 1.46823, -0.486626, 
0.442271, 0.25066, 1.46774, -0.486841, 
0.442522, 0.250801, 1.46726, -0.487046, 
0.442773, 0.25094, 1.46677, -0.487241, 
0.443024, 0.251075, 1.46628, -0.487426, 
0.443275, 0.251207, 1.46579, -0.487601, 
0.443526, 0.251336, 1.46531, -0.487766, 
0.443778, 0.251461, 1.46482, -0.487922, 
0.444029, 0.251584, 1.46433, -0.488067, 
0.444281, 0.251703, 1.46384, -0.488203, 
0.444532, 0.251819, 1.46335, -0.488328, 
0.444784, 0.251932, 1.46287, -0.488444, 
0.445036, 0.252042, 1.46238, -0.48855, 
0.445288, 0.252149, 1.46189, -0.488646, 
0.445541, 0.252253, 1.4614, -0.488732, 
0.445793, 0.252353, 1.46091, -0.488808, 
0.446045, 0.25245, 1.46042, -0.488875, 
0.446298, 0.252544, 1.45993, -0.488931, 
0.44655, 0.252635, 1.45944, -0.488977, 
0.446803, 0.252723, 1.45896, -0.489014, 
0.447056, 0.252807, 1.45847, -0.489041, 
0.447309, 0.252889, 1.45798, -0.489057, 
0.447562, 0.252967, 1.45749, -0.489064, 
0.447815, 0.253042, 1.457, -0.489061, 
0.448068, 0.253114, 1.45651, -0.489048, 
0.448321, 0.253182, 1.45602, -0.489026, 
0.448574, 0.253248, 1.45553, -0.488993, 
0.448827, 0.25331, 1.45504, -0.48895, 
0.449081, 0.253369, 1.45455, -0.488898, 
0.449334, 0.253425, 1.45407, -0.488836, 
0.449588, 0.253478, 1.45358, -0.488763, 
0.449841, 0.253528, 1.45309, -0.488681, 
0.450095, 0.253574, 1.4526, -0.488589, 
0.450348, 0.253617, 1.45211, -0.488488, 
0.450602, 0.253658, 1.45162, -0.488376, 
0.450856, 0.253695, 1.45113, -0.488254, 
0.451109, 0.253728, 1.45065, -0.488123, 
0.451363, 0.253759, 1.45016, -0.487982, 
0.451617, 0.253786, 1.44967, -0.48783, 
0.451871, 0.253811, 1.44918, -0.487669, 
0.452124, 0.253832, 1.44869, -0.487499, 
0.452378, 0.25385, 1.44821, -0.487318, 
0.452632, 0.253864, 1.44772, -0.487128, 
0.452886, 0.253876, 1.44723, -0.486927, 
0.45314, 0.253884, 1.44675, -0.486717, 
0.453394, 0.25389, 1.44626, -0.486497, 
0.453648, 0.253892, 1.44577, -0.486267, 
0.453901, 0.253891, 1.44529, -0.486028, 
0.454155, 0.253886, 1.4448, -0.485778, 
0.454409, 0.253879, 1.44432, -0.485519, 
0.454663, 0.253868, 1.44383, -0.48525, 
0.454917, 0.253855, 1.44334, -0.484972, 
0.455171, 0.253838, 1.44286, -0.484683, 
0.455425, 0.253818, 1.44238, -0.484385, 
0.455678, 0.253795, 1.44189, -0.484077, 
0.455932, 0.253768, 1.44141, -0.483759, 
0.456186, 0.253739, 1.44092, -0.483431, 
0.45644, 0.253706, 1.44044, -0.483094, 
0.456693, 0.25367, 1.43996, -0.482747, 
0.456947, 0.253631, 1.43948, -0.48239, 
0.457201, 0.253589, 1.43899, -0.482024, 
0.457454, 0.253544, 1.43851, -0.481648, 
0.457708, 0.253496, 1.43803, -0.481262, 
0.457961, 0.253444, 1.43755, -0.480866, 
0.458215, 0.25339, 1.43707, -0.480461, 
0.458468, 0.253332, 1.43659, -0.480046, 
0.458721, 0.253271, 1.43611, -0.479622, 
0.458975, 0.253207, 1.43563, -0.479187, 
0.459228, 0.25314, 1.43515, -0.478744, 
0.459481, 0.253069, 1.43467, -0.47829, 
0.459734, 0.252996, 1.43419, -0.477827, 
0.459987, 0.252919, 1.43372, -0.477354, 
0.46024, 0.252839, 1.43324, -0.476872, 
0.460492, 0.252757, 1.43276, -0.47638, 
0.460745, 0.252671, 1.43229, -0.475878, 
0.460998, 0.252582, 1.43181, -0.475367, 
0.46125, 0.25249, 1.43133, -0.474846, 
0.461503, 0.252394, 1.43086, -0.474316, 
0.461755, 0.252296, 1.43039, -0.473776, 
0.462007, 0.252194, 1.42991, -0.473227, 
0.46226, 0.25209, 1.42944, -0.472668, 
0.462512, 0.251982, 1.42897, -0.472099, 
0.462764, 0.251871, 1.4285, -0.471522, 
0.463015, 0.251758, 1.42802, -0.470934, 
0.463267, 0.251641, 1.42755, -0.470337, 
0.463519, 0.251521, 1.42708, -0.469731, 
0.46377, 0.251397, 1.42661, -0.469115, 
0.464021, 0.251271, 1.42615, -0.46849, 
0.464273, 0.251142, 1.42568, -0.467855, 
0.464524, 0.25101, 1.42521, -0.467211, 
0.464775, 0.250874, 1.42474, -0.466558, 
0.465025, 0.250736, 1.42428, -0.465895, 
0.465276, 0.250594, 1.42381, -0.465223, 
0.465527, 0.250449, 1.42335, -0.464541, 
0.465777, 0.250302, 1.42288, -0.46385, 
0.466027, 0.250151, 1.42242, -0.46315, 
0.466277, 0.249997, 1.42196, -0.46244, 
0.466527, 0.24984, 1.42149, -0.461721, 
0.466777, 0.249681, 1.42103, -0.460993, 
0.467027, 0.249518, 1.42057, -0.460256, 
0.467276, 0.249352, 1.42011, -0.459509, 
0.467525, 0.249183, 1.41965, -0.458753, 
0.467774, 0.249011, 1.41919, -0.457987, 
0.468023, 0.248836, 1.41874, -0.457213, 
0.468272, 0.248658, 1.41828, -0.456429, 
0.468521, 0.248477, 1.41782, -0.455636, 
0.468769, 0.248292, 1.41737, -0.454834, 
0.469017, 0.248105, 1.41691, -0.454023, 
0.469265, 0.247915, 1.41646, -0.453203, 
0.469513, 0.247722, 1.41601, -0.452373, 
0.469761, 0.247526, 1.41556, -0.451535, 
0.470008, 0.247327, 1.4151, -0.450687, 
0.470255, 0.247125, 1.41465, -0.44983, 
0.470502, 0.24692, 1.4142, -0.448964, 
0.470749, 0.246712, 1.41376, -0.44809, 
0.470996, 0.246501, 1.41331, -0.447206, 
0.471242, 0.246287, 1.41286, -0.446313, 
0.471488, 0.24607, 1.41242, -0.445411, 
0.471734, 0.24585, 1.41197, -0.4445, 
0.47198, 0.245627, 1.41153, -0.44358, 
0.472226, 0.245402, 1.41108, -0.442651, 
0.472471, 0.245173, 1.41064, -0.441714, 
0.472716, 0.244941, 1.4102, -0.440767, 
0.472961, 0.244707, 1.40976, -0.439811, 
0.473205, 0.244469, 1.40932, -0.438847, 
0.47345, 0.244229, 1.40888, -0.437874, 
0.473694, 0.243985, 1.40845, -0.436892, 
0.473938, 0.243739, 1.40801, -0.435901, 
0.474181, 0.24349, 1.40757, -0.434901, 
0.474425, 0.243238, 1.40714, -0.433893, 
0.474668, 0.242983, 1.40671, -0.432875, 
0.474911, 0.242725, 1.40627, -0.431849, 
0.475153, 0.242464, 1.40584, -0.430815, 
0.475395, 0.2422, 1.40541, -0.429771, 
0.475638, 0.241934, 1.40498, -0.428719, 
0.475879, 0.241664, 1.40455, -0.427659, 
0.476121, 0.241392, 1.40413, -0.426589, 
0.476362, 0.241117, 1.4037, -0.425511, 
0.476603, 0.240839, 1.40328, -0.424425, 
0.476844, 0.240558, 1.40285, -0.42333, 
0.477084, 0.240274, 1.40243, -0.422226, 
0.477324, 0.239988, 1.40201, -0.421114, 
0.477564, 0.239699, 1.40159, -0.419993, 
0.477804, 0.239406, 1.40117, -0.418864, 
0.478043, 0.239111, 1.40075, -0.417726, 
0.478282, 0.238814, 1.40033, -0.41658, 
0.478521, 0.238513, 1.39992, -0.415425, 
0.478759, 0.23821, 1.3995, -0.414262, 
0.478997, 0.237903, 1.39909, -0.41309, 
0.479235, 0.237594, 1.39868, -0.411911, 
0.479472, 0.237283, 1.39826, -0.410723, 
0.479709, 0.236968, 1.39785, -0.409526, 
0.479946, 0.236651, 1.39744, -0.408321, 
0.480183, 0.236331, 1.39704, -0.407108, 
0.480419, 0.236008, 1.39663, -0.405887, 
0.480655, 0.235682, 1.39623, -0.404657, 
0.48089, 0.235354, 1.39582, -0.40342, 
0.481125, 0.235023, 1.39542, -0.402174, 
0.48136, 0.234689, 1.39502, -0.40092, 
0.481595, 0.234353, 1.39462, -0.399657, 
0.481829, 0.234013, 1.39422, -0.398387, 
0.482063, 0.233671, 1.39382, -0.397109, 
0.482296, 0.233327, 1.39342, -0.395822, 
0.482529, 0.232979, 1.39303, -0.394528, 
0.482762, 0.232629, 1.39263, -0.393225, 
0.482995, 0.232277, 1.39224, -0.391915, 
0.483227, 0.231921, 1.39185, -0.390596, 
0.483459, 0.231563, 1.39146, -0.38927, 
0.48369, 0.231203, 1.39107, -0.387935, 
0.483921, 0.230839, 1.39068, -0.386593, 
0.484152, 0.230473, 1.3903, -0.385243, 
0.484382, 0.230105, 1.38991, -0.383885, 
0.484612, 0.229733, 1.38953, -0.382519, 
0.484841, 0.229359, 1.38915, -0.381145, 
0.485071, 0.228983, 1.38877, -0.379764, 
0.485299, 0.228604, 1.38839, -0.378375, 
0.485528, 0.228222, 1.38801, -0.376978, 
0.485756, 0.227838, 1.38764, -0.375573, 
0.485983, 0.227451, 1.38726, -0.374161, 
0.486211, 0.227061, 1.38689, -0.372741, 
0.486438, 0.226669, 1.38652, -0.371313, 
0.486664, 0.226274, 1.38614, -0.369878, 
0.48689, 0.225877, 1.38578, -0.368436, 
0.487116, 0.225477, 1.38541, -0.366985, 
0.487341, 0.225075, 1.38504, -0.365528, 
0.487566, 0.22467, 1.38468, -0.364063, 
0.48779, 0.224263, 1.38431, -0.36259, 
0.488014, 0.223853, 1.38395, -0.36111, 
0.488238, 0.223441, 1.38359, -0.359622, 
0.488461, 0.223026, 1.38323, -0.358127, 
0.488684, 0.222608, 1.38288, -0.356625, 
0.488907, 0.222188, 1.38252, -0.355116, 
0.489129, 0.221766, 1.38216, -0.353599, 
0.48935, 0.221341, 1.38181, -0.352075, 
0.489571, 0.220914, 1.38146, -0.350543, 
0.489792, 0.220484, 1.38111, -0.349005, 
0.490012, 0.220052, 1.38076, -0.347459, 
0.490232, 0.219617, 1.38042, -0.345906, 
0.490451, 0.21918, 1.38007, -0.344346, 
0.49067, 0.218741, 1.37973, -0.342779, 
0.490889, 0.218299, 1.37939, -0.341205, 
0.491107, 0.217855, 1.37904, -0.339624, 
0.491325, 0.217408, 1.37871, -0.338035, 
0.491542, 0.216959, 1.37837, -0.33644, 
0.491758, 0.216507, 1.37803, -0.334838, 
0.491975, 0.216054, 1.3777, -0.333229, 
0.492191, 0.215597, 1.37737, -0.331613, 
0.492406, 0.215139, 1.37704, -0.32999, 
0.492621, 0.214678, 1.37671, -0.32836, 
0.492835, 0.214215, 1.37638, -0.326724, 
0.493049, 0.213749, 1.37605, -0.325081, 
0.493263, 0.213281, 1.37573, -0.323431, 
0.493476, 0.212811, 1.37541, -0.321774, 
0.493688, 0.212339, 1.37509, -0.320111, 
0.493901, 0.211864, 1.37477, -0.318441, 
0.494112, 0.211387, 1.37445, -0.316764, 
0.494323, 0.210908, 1.37413, -0.315081, 
0.494534, 0.210426, 1.37382, -0.313391, 
0.494744, 0.209942, 1.37351, -0.311694, 
0.494954, 0.209456, 1.3732, -0.309992, 
0.495163, 0.208968, 1.37289, -0.308282, 
0.495372, 0.208477, 1.37258, -0.306566, 
0.49558, 0.207985, 1.37227, -0.304844, 
0.495788, 0.20749, 1.37197, -0.303116, 
0.495995, 0.206993, 1.37167, -0.301381, 
0.496202, 0.206493, 1.37137, -0.299639, 
0.496408, 0.205992, 1.37107, -0.297892, 
0.496614, 0.205488, 1.37077, -0.296138, 
0.496819, 0.204982, 1.37047, -0.294378, 
0.497024, 0.204474, 1.37018, -0.292612, 
0.497228, 0.203964, 1.36989, -0.29084, 
0.497432, 0.203452, 1.3696, -0.289061, 
0.497635, 0.202937, 1.36931, -0.287277, 
0.497838, 0.202421, 1.36903, -0.285486, 
0.49804, 0.201902, 1.36874, -0.283689, 
0.498241, 0.201381, 1.36846, -0.281887, 
0.498442, 0.200859, 1.36818, -0.280078, 
0.498643, 0.200334, 1.3679, -0.278264, 
0.498843, 0.199807, 1.36762, -0.276443, 
0.499043, 0.199278, 1.36734, -0.274617, 
0.499242, 0.198747, 1.36707, -0.272785, 
0.49944, 0.198214, 1.3668, -0.270947, 
0.499638, 0.197679, 1.36653, -0.269103, 
0.499835, 0.197142, 1.36626, -0.267254, 
0.500032, 0.196602, 1.36599, -0.265399, 
0.500229, 0.196061, 1.36573, -0.263538, 
0.500424, 0.195518, 1.36547, -0.261672, 
0.50062, 0.194973, 1.36521, -0.2598, 
0.500814, 0.194426, 1.36495, -0.257922, 
0.501009, 0.193877, 1.36469, -0.256039, 
0.501202, 0.193326, 1.36444, -0.25415, 
0.501395, 0.192773, 1.36418, -0.252256, 
0.501588, 0.192219, 1.36393, -0.250357, 
0.50178, 0.191662, 1.36368, -0.248452, 
0.501971, 0.191103, 1.36343, -0.246542, 
0.502162, 0.190543, 1.36319, -0.244626, 
0.502352, 0.189981, 1.36295, -0.242705, 
0.502542, 0.189416, 1.3627, -0.240779, 
0.502731, 0.18885, 1.36246, -0.238848, 
0.50292, 0.188282, 1.36223, -0.236911, 
0.503108, 0.187712, 1.36199, -0.23497, 
0.503295, 0.187141, 1.36176, -0.233023, 
0.503482, 0.186567, 1.36152, -0.231071, 
0.503668, 0.185992, 1.36129, -0.229114, 
0.503854, 0.185415, 1.36107, -0.227152, 
0.504039, 0.184836, 1.36084, -0.225185, 
0.504223, 0.184256, 1.36062, -0.223214, 
0.504407, 0.183673, 1.36039, -0.221237, 
0.504591, 0.183089, 1.36017, -0.219255, 
0.504774, 0.182503, 1.35995, -0.217269, 
0.504956, 0.181916, 1.35974, -0.215278, 
0.505137, 0.181326, 1.35952, -0.213281, 
0.505318, 0.180735, 1.35931, -0.211281, 
0.505499, 0.180142, 1.3591, -0.209275, 
0.505679, 0.179548, 1.35889, -0.207265, 
0.505858, 0.178952, 1.35869, -0.20525, 
0.506037, 0.178354, 1.35848, -0.203231, 
0.506215, 0.177755, 1.35828, -0.201207, 
0.506392, 0.177154, 1.35808, -0.199179, 
0.506569, 0.176551, 1.35788, -0.197146, 
0.506745, 0.175947, 1.35769, -0.195109, 
0.506921, 0.175341, 1.35749, -0.193067, 
0.507096, 0.174733, 1.3573, -0.191021, 
0.50727, 0.174124, 1.35711, -0.188971, 
0.507444, 0.173513, 1.35692, -0.186916, 
0.507617, 0.172901, 1.35674, -0.184857, 
0.50779, 0.172287, 1.35655, -0.182794, 
0.507962, 0.171672, 1.35637, -0.180727, 
0.508133, 0.171055, 1.35619, -0.178655, 
0.508304, 0.170436, 1.35601, -0.17658, 
0.508474, 0.169816, 1.35584, -0.1745, 
0.508644, 0.169195, 1.35566, -0.172416, 
0.508813, 0.168572, 1.35549, -0.170329, 
0.508981, 0.167947, 1.35532, -0.168237, 
0.509148, 0.167321, 1.35516, -0.166141, 
0.509316, 0.166694, 1.35499, -0.164042, 
0.509482, 0.166065, 1.35483, -0.161938, 
0.509648, 0.165435, 1.35467, -0.159831, 
0.509813, 0.164803, 1.35451, -0.15772, 
0.509977, 0.16417, 1.35435, -0.155606, 
0.510141, 0.163536, 1.3542, -0.153487, 
0.510304, 0.1629, 1.35404, -0.151365, 
0.510467, 0.162263, 1.35389, -0.14924, 
0.510629, 0.161624, 1.35375, -0.147111, 
0.51079, 0.160984, 1.3536, -0.144978, 
0.510951, 0.160343, 1.35346, -0.142842, 
0.511111, 0.1597, 1.35331, -0.140702, 
0.51127, 0.159056, 1.35318, -0.138559, 
0.511429, 0.158411, 1.35304, -0.136412, 
0.511587, 0.157765, 1.3529, -0.134262, 
0.511744, 0.157117, 1.35277, -0.132109, 
0.511901, 0.156468, 1.35264, -0.129952, 
0.512057, 0.155818, 1.35251, -0.127793, 
0.512213, 0.155166, 1.35238, -0.12563, 
0.512368, 0.154513, 1.35226, -0.123463, 
0.512522, 0.153859, 1.35214, -0.121294, 
0.512675, 0.153204, 1.35202, -0.119122, 
0.512828, 0.152547, 1.3519, -0.116946, 
0.512981, 0.15189, 1.35178, -0.114768, 
0.513132, 0.151231, 1.35167, -0.112587, 
0.513283, 0.150571, 1.35156, -0.110402, 
0.513433, 0.14991, 1.35145, -0.108215, 
0.513583, 0.149248, 1.35134, -0.106025, 
0.513732, 0.148584, 1.35123, -0.103832, 
0.51388, 0.14792, 1.35113, -0.101636, 
0.514028, 0.147254, 1.35103, -0.0994378, 
0.514175, 0.146587, 1.35093, -0.0972367, 
0.514321, 0.14592, 1.35084, -0.0950329, 
0.514466, 0.145251, 1.35074, -0.0928264, 
0.514611, 0.144581, 1.35065, -0.0906174, 
0.514756, 0.14391, 1.35056, -0.0884059, 
0.514899, 0.143238, 1.35047, -0.0861918, 
0.515042, 0.142565, 1.35039, -0.0839753, 
0.515184, 0.141891, 1.35031, -0.0817563, 
0.515326, 0.141216, 1.35023, -0.0795349, 
0.515467, 0.14054, 1.35015, -0.0773112, 
0.515607, 0.139863, 1.35007, -0.0750852, 
0.515746, 0.139185, 1.35, -0.0728569, 
0.515885, 0.138506, 1.34993, -0.0706264, 
0.516023, 0.137827, 1.34986, -0.0683937, 
0.516161, 0.137146, 1.34979, -0.0661588, 
0.516298, 0.136464, 1.34972, -0.0639218, 
0.516434, 0.135782, 1.34966, -0.0616828, 
0.516569, 0.135098, 1.3496, -0.0594417, 
0.516704, 0.134414, 1.34954, -0.0571986, 
0.516838, 0.133729, 1.34949, -0.0549535, 
0.516971, 0.133043, 1.34943, -0.0527066, 
0.517104, 0.132356, 1.34938, -0.0504577, 
0.517236, 0.131669, 1.34933, -0.048207, 
0.517367, 0.13098, 1.34928, -0.0459546, 
0.517498, 0.130291, 1.34924, -0.0437003, 
0.517628, 0.129601, 1.3492, -0.0414444, 
0.517757, 0.12891, 1.34916, -0.0391867, 
0.517886, 0.128219, 1.34912, -0.0369275, 
0.518014, 0.127526, 1.34908, -0.0346666, 
0.518141, 0.126833, 1.34905, -0.0324042, 
0.518267, 0.126139, 1.34902, -0.0301402, 
0.518393, 0.125445, 1.34899, -0.0278748, 
0.518518, 0.12475, 1.34896, -0.0256079, 
0.518643, 0.124054, 1.34894, -0.0233396, 
0.518766, 0.123357, 1.34892, -0.02107, 
0.518889, 0.12266, 1.3489, -0.0187991, 
0.519012, 0.121962, 1.34888, -0.0165268, 
0.519133, 0.121264, 1.34886, -0.0142534, 
0.519254, 0.120565, 1.34885, -0.0119787, 
0.519374, 0.119865, 1.34884, -0.00970286, 
0.519494, 0.119164, 1.34883, -0.0074259, 
0.519613, 0.118464, 1.34882, -0.00514787, 
0.519731, 0.117762, 1.34882, -0.0028688, 
0.519848, 0.11706, 1.34882, -0.000588722, 
0.519965, 0.116357, 1.34882, 0.00169231, 
0.520081, 0.115654, 1.34882, 0.00397427, 
0.520196, 0.114951, 1.34883, 0.0062571, 
0.520311, 0.114246, 1.34883, 0.00854078, 
0.520425, 0.113542, 1.34884, 0.0108253, 
0.520538, 0.112837, 1.34886, 0.0131105, 
0.520651, 0.112131, 1.34887, 0.0153965, 
0.520762, 0.111425, 1.34889, 0.0176831, 
0.520873, 0.110718, 1.34891, 0.0199704, 
0.520984, 0.110011, 1.34893, 0.0222582, 
0.521093, 0.109304, 1.34895, 0.0245467, 
0.521202, 0.108596, 1.34898, 0.0268356, 
0.521311, 0.107888, 1.349, 0.0291251, 
0.521418, 0.107179, 1.34903, 0.0314149, 
0.521525, 0.10647, 1.34907, 0.0337052, 
0.521631, 0.105761, 1.3491, 0.0359959, 
0.521736, 0.105051, 1.34914, 0.0382868, 
0.521841, 0.104341, 1.34918, 0.040578, 
0.521945, 0.103631, 1.34922, 0.0428695, 
0.522048, 0.10292, 1.34926, 0.0451612, 
0.522151, 0.102209, 1.34931, 0.047453, 
0.522253, 0.101498, 1.34936, 0.049745, 
0.522354, 0.100786, 1.34941, 0.052037, 
0.522454, 0.100074, 1.34946, 0.0543291, 
0.522554, 0.0993622, 1.34952, 0.0566211, 
0.522653, 0.0986499, 1.34958, 0.0589132, 
0.522751, 0.0979374, 1.34964, 0.0612051, 
0.522849, 0.0972246, 1.3497, 0.0634969, 
0.522946, 0.0965117, 1.34976, 0.0657886, 
0.523042, 0.0957986, 1.34983, 0.06808, 
0.523137, 0.0950853, 1.3499, 0.0703713, 
0.523232, 0.0943719, 1.34997, 0.0726622, 
0.523326, 0.0936583, 1.35004, 0.0749528, 
0.52342, 0.0929446, 1.35012, 0.0772431, 
0.523512, 0.0922307, 1.3502, 0.0795329, 
0.523604, 0.0915168, 1.35028, 0.0818223, 
0.523695, 0.0908027, 1.35036, 0.0841113, 
0.523786, 0.0900885, 1.35045, 0.0863997, 
0.523875, 0.0893743, 1.35054, 0.0886875, 
0.523964, 0.0886601, 1.35062, 0.0909748, 
0.524053, 0.0879457, 1.35072, 0.0932614, 
0.52414, 0.0872314, 1.35081, 0.0955473, 
0.524227, 0.086517, 1.35091, 0.0978325, 
0.524313, 0.0858026, 1.35101, 0.100117, 
0.524399, 0.0850882, 1.35111, 0.102401, 
0.524483, 0.0843738, 1.35121, 0.104683, 
0.524567, 0.0836595, 1.35132, 0.106965, 
0.524651, 0.0829452, 1.35143, 0.109246, 
0.524733, 0.0822309, 1.35154, 0.111526, 
0.524815, 0.0815168, 1.35165, 0.113805, 
0.524896, 0.0808026, 1.35176, 0.116083, 
0.524977, 0.0800886, 1.35188, 0.11836, 
0.525057, 0.0793747, 1.352, 0.120636, 
0.525136, 0.0786609, 1.35212, 0.122911, 
0.525214, 0.0779473, 1.35225, 0.125184, 
0.525291, 0.0772337, 1.35237, 0.127457, 
0.525368, 0.0765204, 1.3525, 0.129727, 
0.525445, 0.0758071, 1.35263, 0.131997, 
0.52552, 0.0750941, 1.35277, 0.134265, 
0.525595, 0.0743813, 1.3529, 0.136532, 
0.525669, 0.0736686, 1.35304, 0.138798, 
0.525742, 0.0729562, 1.35318, 0.141062, 
0.525815, 0.072244, 1.35332, 0.143324, 
0.525887, 0.0715321, 1.35346, 0.145585, 
0.525958, 0.0708204, 1.35361, 0.147844, 
0.526028, 0.0701089, 1.35376, 0.150102, 
0.526098, 0.0693978, 1.35391, 0.152358, 
0.526167, 0.0686869, 1.35407, 0.154613, 
0.526235, 0.0679764, 1.35422, 0.156865, 
0.526303, 0.0672661, 1.35438, 0.159116, 
0.52637, 0.0665562, 1.35454, 0.161365, 
0.526436, 0.0658466, 1.3547, 0.163612, 
0.526502, 0.0651374, 1.35487, 0.165857, 
0.526566, 0.0644285, 1.35503, 0.1681, 
0.52663, 0.0637201, 1.3552, 0.170342, 
0.526694, 0.063012, 1.35537, 0.172581, 
0.526756, 0.0623043, 1.35555, 0.174818, 
0.526818, 0.061597, 1.35572, 0.177053, 
0.52688, 0.0608902, 1.3559, 0.179286, 
0.52694, 0.0601837, 1.35608, 0.181517, 
0.527, 0.0594778, 1.35626, 0.183746, 
0.527059, 0.0587723, 1.35645, 0.185972, 
0.527118, 0.0580673, 1.35664, 0.188196, 
0.527175, 0.0573627, 1.35683, 0.190418, 
0.527232, 0.0566587, 1.35702, 0.192637, 
0.527289, 0.0559552, 1.35721, 0.194854, 
0.527344, 0.0552522, 1.35741, 0.197069, 
0.527399, 0.0545497, 1.35761, 0.199281, 
0.527453, 0.0538478, 1.35781, 0.20149, 
0.527507, 0.0531465, 1.35801, 0.203697, 
0.52756, 0.0524457, 1.35821, 0.205901, 
0.527612, 0.0517455, 1.35842, 0.208103, 
0.527663, 0.0510459, 1.35863, 0.210302, 
0.527714, 0.050347, 1.35884, 0.212498, 
0.527764, 0.0496486, 1.35905, 0.214692, 
0.527813, 0.0489509, 1.35927, 0.216883, 
0.527862, 0.0482538, 1.35949, 0.219071, 
0.52791, 0.0475574, 1.35971, 0.221256, 
0.527957, 0.0468616, 1.35993, 0.223438, 
0.528003, 0.0461666, 1.36016, 0.225617, 
0.528049, 0.0454722, 1.36038, 0.227794, 
0.528094, 0.0447786, 1.36061, 0.229967, 
0.528139, 0.0440856, 1.36084, 0.232137, 
0.528182, 0.0433934, 1.36108, 0.234305, 
0.528225, 0.0427019, 1.36131, 0.236469, 
0.528268, 0.0420112, 1.36155, 0.238629, 
0.528309, 0.0413213, 1.36179, 0.240787, 
0.52835, 0.0406321, 1.36203, 0.242942, 
0.528391, 0.0399437, 1.36227, 0.245093, 
0.52843, 0.0392562, 1.36252, 0.247241, 
0.528469, 0.0385694, 1.36277, 0.249385, 
0.528507, 0.0378835, 1.36302, 0.251526, 
0.528545, 0.0371984, 1.36327, 0.253664, 
0.528582, 0.0365141, 1.36353, 0.255798, 
0.528618, 0.0358307, 1.36378, 0.257929, 
0.528653, 0.0351482, 1.36404, 0.260056, 
0.528688, 0.0344666, 1.3643, 0.26218, 
0.528722, 0.0337859, 1.36457, 0.2643, 
0.528756, 0.033106, 1.36483, 0.266417, 
0.528789, 0.0324271, 1.3651, 0.268529, 
0.528821, 0.0317492, 1.36537, 0.270638, 
0.528852, 0.0310721, 1.36564, 0.272744, 
0.528883, 0.0303961, 1.36591, 0.274845, 
0.528913, 0.029721, 1.36619, 0.276943, 
0.528942, 0.0290468, 1.36647, 0.279037, 
0.528971, 0.0283737, 1.36675, 0.281127, 
0.528999, 0.0277016, 1.36703, 0.283213, 
0.529026, 0.0270304, 1.36731, 0.285295, 
0.529053, 0.0263604, 1.3676, 0.287373, 
0.529079, 0.0256913, 1.36789, 0.289447, 
0.529105, 0.0250233, 1.36818, 0.291517, 
0.529129, 0.0243563, 1.36847, 0.293583, 
0.529153, 0.0236905, 1.36877, 0.295645, 
0.529177, 0.0230257, 1.36906, 0.297702, 
0.529199, 0.0223619, 1.36936, 0.299755, 
0.529221, 0.0216993, 1.36966, 0.301804, 
0.529243, 0.0210379, 1.36997, 0.303849, 
0.529263, 0.0203775, 1.37027, 0.30589, 
0.529283, 0.0197183, 1.37058, 0.307926, 
0.529303, 0.0190602, 1.37089, 0.309958, 
0.529322, 0.0184033, 1.3712, 0.311985, 
0.52934, 0.0177476, 1.37151, 0.314008, 
0.529357, 0.017093, 1.37183, 0.316026, 
0.529374, 0.0164397, 1.37214, 0.31804, 
0.52939, 0.0157875, 1.37246, 0.32005, 
0.529405, 0.0151366, 1.37278, 0.322054, 
0.52942, 0.0144869, 1.37311, 0.324054, 
0.529434, 0.0138384, 1.37343, 0.32605, 
0.529448, 0.0131912, 1.37376, 0.328041, 
0.529461, 0.0125453, 1.37409, 0.330027, 
0.529473, 0.0119006, 1.37442, 0.332008, 
0.529485, 0.0112572, 1.37475, 0.333984, 
0.529495, 0.0106151, 1.37509, 0.335956, 
0.529506, 0.00997433, 1.37542, 0.337923, 
0.529515, 0.00933485, 1.37576, 0.339885, 
0.529524, 0.00869671, 1.3761, 0.341842, 
0.529533, 0.0080599, 1.37645, 0.343793, 
0.529541, 0.00742444, 1.37679, 0.34574, 
0.529548, 0.00679034, 1.37714, 0.347682, 
0.529554, 0.00615761, 1.37749, 0.349619, 
0.52956, 0.00552626, 1.37784, 0.351551, 
0.529565, 0.0048963, 1.37819, 0.353478, 
0.52957, 0.00426775, 1.37854, 0.355399, 
0.529574, 0.00364061, 1.3789, 0.357316, 
0.529577, 0.0030149, 1.37926, 0.359227, 
0.52958, 0.00239062, 1.37962, 0.361133, 
0.529582, 0.00176778, 1.37998, 0.363033, 
0.529583, 0.0011464, 1.38034, 0.364928, 
0.529584, 0.000526493, 1.38071, 0.366818, 
0.529584, -9.19411e-05, 1.38108, 0.368703, 
0.529584, -0.000708888, 1.38145, 0.370582, 
0.529583, -0.00132434, 1.38182, 0.372455, 
0.529581, -0.00193828, 1.38219, 0.374323, 
0.529579, -0.0025507, 1.38257, 0.376186, 
0.529576, -0.00316159, 1.38294, 0.378043, 
0.529573, -0.00377094, 1.38332, 0.379895, 
