x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, xd, vd,
-0.000199279,-0.00378951,-0.00037936,-0.00732272,-0.000539887,-0.0105079,-0.000680648,-0.0134211,-0.000799714,-0.0160816,-0.000893614,-0.0183697,-0.000958144,-0.0200491,
-0.000242807,-0.00346798,-0.000464922,-0.00692604,-0.000663721,-0.0101152,-0.000839189,-0.0129852,-0.000989465,-0.0155223,-0.0011098,-0.017632,-0.00119351,-0.0191435,
-0.000281506,-0.00299843,-0.000544102,-0.00626697,-0.000780977,-0.00941118,-0.000990556,-0.0122213,-0.00117043,-0.0146131,-0.00131483,-0.0165122,-0.00141551,-0.0178251,
-0.000314722,-0.00255817,-0.000614778,-0.00551722,-0.000888657,-0.00852175,-0.00113139,-0.0112277,-0.001339,-0.0134554,-0.00150487,-0.0151345,-0.00162008,-0.0162447,
-0.000342579,-0.00210682,-0.000675823,-0.00466777,-0.000984322,-0.00741339,-0.00125855,-0.00994176,-0.0014918,-0.0119831,-0.00167653,-0.0134505,-0.00180393,-0.0143758,
-0.000366098,-0.00182533,-0.000727473,-0.00395293,-0.00106678,-0.00632491,-0.00136981,-0.00858265,-0.00162629,-0.0104066,-0.00182745,-0.0116789,-0.001965,-0.0124505,
-0.000386889,-0.00164075,-0.000771324,-0.00336405,-0.00113643,-0.00528333,-0.00146445,-0.00717645,-0.00174131,-0.00874197,-0.00195664,-0.00983312,-0.0021027,-0.0104849,
-0.000405772,-0.00149809,-0.000808759,-0.00287606,-0.00119402,-0.00431682,-0.0015422,-0.00577325,-0.00183606,-0.00703435,-0.00206342,-0.00794688,-0.00221671,-0.00850415,
-0.00042214,-0.00122215,-0.000839806,-0.00229233,-0.00123958,-0.00327688,-0.00160243,-0.00426412,-0.00190939,-0.00518023,-0.00214657,-0.00590134,-0.00230603,-0.00637234,
-0.000434694,-0.000865254,-0.000863312,-0.00161567,-0.00127239,-0.00218781,-0.0016443,-0.00271676,-0.00196005,-0.00326397,-0.00220462,-0.00376838,-0.00236916,-0.00414054,
-0.000442604,-0.000450805,-0.000878109,-0.00084113,-0.00129178,-0.00103905,-0.0016675,-0.00115221,-0.00198758,-0.00132984,-0.00223675,-0.00158786,-0.00240502,-0.00183095,
-0.000445152,2.49871e-05,-0.000882938,4.20622e-05,-0.00129684,0.000199066,-0.0016717,0.000448176,-0.0019918,0.000619229,-0.00224245,0.000631887,-0.00241267,0.000556475,
-0.000442093,0.000483359,-0.00087705,0.000940625,-0.00128695,0.00145166,-0.00165688,0.00201778,-0.001973,0.00250411,-0.00222181,0.00279867,-0.00239175,0.00292549,
-0.000433996,0.000868018,-0.000860828,0.00176109,-0.00126244,0.00263198,-0.00162381,0.00348864,-0.00193238,0.00425618,-0.00217598,0.0048279,-0.00234308,0.00517608,
-0.000421545,0.00121136,-0.000835237,0.00250061,-0.00122424,0.00372858,-0.00157364,0.00486701,-0.00187145,0.00589009,-0.00210662,0.00672028,-0.00226821,0.00728728,
-0.000404413,0.00164322,-0.000800458,0.00329178,-0.00117267,0.00485914,-0.00150672,0.00627875,-0.00179079,0.00754243,-0.00201458,0.0086035,-0.00216817,0.00936586,
-0.000381637,0.00214431,-0.000755765,0.00415053,-0.00110725,0.00603496,-0.00142259,0.00773336,-0.00169009,0.00922915,-0.00189992,0.01049,-0.00204337,0.0114102,
-0.000352818,0.00264495,-0.000700613,0.00503092,-0.00102765,0.0072206,-0.00132097,0.00918997,-0.00156918,0.0109088,-0.00176283,0.0123386,-0.0018945,0.013375,
-0.00031843,0.003072,-0.000635229,0.00585155,-0.000934148,0.00834938,-0.00120226,0.0105793,-0.00142857,0.0125069,-0.0016042,0.0140768,-0.00172293,0.0151927,
-0.000278634,0.00354222,-0.000559706,0.0067172,-0.000826757,0.00953214,-0.0010666,0.0120131,-0.00126862,0.01413,-0.0014247,0.0158149,-0.0015297,0.0169838,
-0.000234018,0.00387906,-0.000474671,0.00743453,-0.000706004,0.0105724,-0.000914607,0.0132971,-0.00109019,0.0155827,-0.00122547,0.017362,-0.0013162,0.0185688,
-0.000186491,0.00403633,-0.000382494,0.00790836,-0.000574271,0.0113584,-0.000748753,0.0143189,-0.000895989,0.016756,-0.00100942,0.0186157,-0.00108548,0.0198553,
-0.000138028,0.00404484,-0.000286216,0.00812189,-0.000434912,0.0118417,-0.000572519,0.0150232,-0.000689663,0.0175999,-0.000780334,0.0195336,-0.000841308,0.0208078,
-9.02299e-05,0.00393382,-0.000188949,0.00807996,-0.00029177,0.0119896,-0.000390013,0.0153617,-0.000475443,0.0180692,-0.000542464,0.0200777,-0.00058791,0.0213927,
-4.39622e-05,0.00379244,-9.31728e-05,0.00788015,-0.000148478,0.0118702,-0.000205366,0.0153799,-0.000257575,0.0182061,-0.000300021,0.0202943,-0.000329404,0.021658,
1.29998e-06,0.00375904,3.75069e-07,0.00771243,-7.16361e-06,0.0116655,-2.14761e-05,0.0152377,-3.91704e-05,0.0181587,-5.60613e-05,0.0203294,-6.87446e-05,0.02175,
4.6999e-05,0.00385278,9.26793e-05,0.00767156,0.000131859,0.0114934,0.000160348,0.0150402,0.00017808,0.0180152,0.000187709,0.0202621,0.000192438,0.0217438,
9.353e-05,0.00389248,0.000184425,0.00761433,0.000268417,0.0112573,0.00033889,0.0146959,0.000392366,0.0176679,0.000429315,0.0199691,0.00045218,0.0215083,
0.000140548,0.00392943,0.000275686,0.00758477,0.000402287,0.0110455,0.000513059,0.0143162,0.000601852,0.0172196,0.000666554,0.0195359,0.000708159,0.0211158,
0.000187568,0.00389303,0.000366235,0.00749109,0.000533381,0.010792,0.000682236,0.0138666,0.000805147,0.0166404,0.000897467,0.0189174,0.000958123,0.0205059,
0.000234148,0.00385437,0.000455598,0.00738442,0.000661532,0.0105516,0.000846094,0.01343,0.00100127,0.016028,0.00112037,0.0182049,0.00119992,0.0197556,
0.000280275,0.00381568,0.000543623,0.00726676,0.000786853,0.0103176,0.00100486,0.0130155,0.00119002,0.0154119,0.00133435,0.0174315,0.001432,0.0188898,
0.000325965,0.00377911,0.000630233,0.00714727,0.000909414,0.010089,0.00115881,0.0126255,0.00137147,0.0148124,0.00153886,0.0166307,0.00165319,0.0179445,
0.000370751,0.0036671,0.000714912,0.00694434,0.00102875,0.00977804,0.00130768,0.0121667,0.00154535,0.0141486,0.00173321,0.0157402,0.00186224,0.0168702,
0.000413182,0.00339481,0.000795943,0.00654069,0.0011431,0.00925847,0.00144985,0.011505,0.00171012,0.0132919,0.00191569,0.0146516,0.00205707,0.0155796,
0.00045174,0.00302916,0.000871082,0.00596621,0.00125004,0.00854173,0.00158288,0.0106424,0.00186348,0.0122454,0.00208403,0.013386,0.00223535,0.0141175,
0.000485276,0.00256534,0.000938131,0.00519841,0.0013469,0.00758109,0.001704,0.00952018,0.00200278,0.0109488,0.00223583,0.0118966,0.00239487,0.0124578,
0.000512899,0.00204884,0.000995039,0.00428277,0.00143089,0.00640075,0.00181015,0.00814804,0.00212506,0.00940836,0.00236849,0.0101969,0.00253344,0.0106277,
0.000533689,0.0014327,0.00103979,0.00317952,0.00149906,0.00495011,0.00189792,0.00646145,0.00222695,0.0075532,0.00247906,0.00821639,0.00264862,0.00856041,
0.000546509,0.000726767,0.00107021,0.00190014,0.00154822,0.00323939,0.00196353,0.00446069,0.00230461,0.00537454,0.00256407,0.00593923,0.00273743,0.00623459,
0.000550817,1.63118e-05,0.00108478,0.00054389,0.00157587,0.00137339,0.0020038,0.00224613,0.00235468,0.00296184,0.00262041,0.0034411,0.00279715,0.00371254,
0.000546941,-0.000639672,0.00108315,-0.000793449,0.00158081,-0.000537605,0.00201684,-7.07517e-05,0.00237496,0.000415311,0.00264591,0.000803532,0.00282581,0.00105734,
0.000535997,-0.00116942,0.00106634,-0.00198612,0.00156342,-0.00234123,0.00200235,-0.00233051,0.00236473,-0.00211553,0.00263967,-0.00184444,0.00282245,-0.00162246,
0.000519717,-0.00154005,0.00103665,-0.00294104,0.0015258,-0.00390517,0.00196193,-0.00438657,0.00232502,-0.00449047,0.00260229,-0.00438144,0.00278738,-0.00422491,
0.000500165,-0.00172794,0.000997428,-0.00358237,0.00147157,-0.00510647,0.00189889,-0.00609346,0.00225858,-0.00656413,0.00253589,-0.00667581,0.00272223,-0.00663378,
0.000478929,-0.00182935,0.000951999,-0.00398379,0.00140494,-0.00597321,0.00181745,-0.00744914,0.00216909,-0.00832587,0.00244342,-0.00872223,0.00262929,-0.00885274,
0.000456352,-0.00195192,0.000902435,-0.00427948,0.00132933,-0.00661066,0.00172143,-0.00852562,0.00205999,-0.0098291,0.00232756,-0.0105687,0.00251053,-0.0109303,
0.000432491,-0.0020427,0.000850032,-0.0044623,0.00124753,-0.0070111,0.0016144,-0.00928704,0.00193478,-0.011011,0.00219119,-0.0121351,0.00236817,-0.0127773,
0.000406853,-0.00223988,0.000794989,-0.00472119,0.00116112,-0.00738734,0.00149897,-0.00993143,0.00179631,-0.0120391,0.00203684,-0.0135613,0.00220427,-0.0145145,
0.000377907,-0.00258093,0.000735745,-0.00515904,0.00106949,-0.00788519,0.00137567,-0.0106073,0.00164572,-0.0130346,0.00186568,-0.0149335,0.00201978,-0.016201,
0.000344703,-0.00294156,0.00067065,-0.00569001,0.000971374,-0.00847112,0.00124418,-0.0113009,0.00148359,-0.0139663,0.00167878,-0.016185,0.00181591,-0.0177375,
0.000307065,-0.00331421,0.000598641,-0.0063037,0.000865487,-0.00917759,0.0011039,-0.0120764,0.00131033,-0.0148941,0.00147739,-0.0173461,0.00159448,-0.0191221,
0.000265083,-0.00366375,0.000519077,-0.00694282,0.000750587,-0.00996811,0.000953847,-0.0129299,0.00112594,-0.0158238,0.0012627,-0.0184052,0.00135755,-0.0203177,
0.000218857,-0.00401975,0.000431631,-0.00761275,0.000625641,-0.0108453,0.000792901,-0.0138873,0.000930108,-0.0168003,0.00103564,-0.0194057,0.00110723,-0.0213546,
0.000168506,-0.00435116,0.000336236,-0.00826444,0.000490011,-0.0117419,0.000620154,-0.0148901,0.000722475,-0.0177871,0.00079707,-0.0203252,0.000845549,-0.0222135,
0.000114366,-0.00465188,0.000233261,-0.00887401,0.000343757,-0.0126098,0.000435379,-0.015884,0.00050312,-0.0187487,0.000548003,-0.0211546,0.000574589,-0.0229047,
5.76677e-05,-0.00478536,0.000124248,-0.00927041,0.000188417,-0.0132511,0.000239957,-0.0166564,0.000273537,-0.0194852,0.000290522,-0.0217263,0.000297183,-0.0232926,
6.18506e-07,-0.00472204,1.22973e-05,-0.00936662,2.74372e-05,-0.0135462,3.73886e-05,-0.017068,3.72269e-05,-0.0198635,2.83219e-05,-0.0219396,1.73501e-05,-0.023314,
-5.46652e-05,-0.004502,-9.89296e-05,-0.00915565,-0.000134729,-0.013448,-0.000167569,-0.01705,-0.000201097,-0.0198159,-0.000234046,-0.0217531,-0.000260478,-0.0229623,
-0.00010651,-0.00415712,-0.000205819,-0.00865141,-0.000293198,-0.0129325,-0.000369454,-0.0165545,-0.000435999,-0.0192908,-0.000491575,-0.0211324,-0.000531779,-0.0222286,
-0.000153785,-0.00374381,-0.000305264,-0.00792247,-0.000443215,-0.0120447,-0.00056265,-0.0156041,-0.000661815,-0.018302,-0.000739161,-0.0200963,-0.000792161,-0.0211432,
-0.000197505,-0.00355066,-0.000396753,-0.00732875,-0.000582473,-0.0111469,-0.000743754,-0.014545,-0.000874963,-0.0171827,-0.000973768,-0.0189701,-0.00103934,-0.0200278,
-0.00023973,-0.00347885,-0.000481976,-0.00687515,-0.000711137,-0.0102862,-0.000911721,-0.0134234,-0.00107404,-0.0159634,-0.00119437,-0.0177651,-0.00127293,-0.0188763,
-0.000281566,-0.00347191,-0.000562671,-0.00656595,-0.00083012,-0.00953739,-0.00106637,-0.0123351,-0.00125834,-0.0147269,-0.00140036,-0.0165365,-0.00149267,-0.0177167,
-0.000323378,-0.00346634,-0.000640275,-0.00634999,-0.000940906,-0.00892011,-0.00120848,-0.0113413,-0.00142799,-0.013531,-0.00159161,-0.0153128,-0.00169842,-0.0165456,
-0.000364985,-0.00343412,-0.000715603,-0.00617861,-0.00104508,-0.00843271,-0.0013395,-0.0104908,-0.00158383,-0.0124338,-0.00176838,-0.0141291,-0.00189009,-0.0153678,
-0.000404649,-0.00315306,-0.000787464,-0.00576933,-0.0011426,-0.00780437,-0.0014598,-0.00955562,-0.00172584,-0.0112289,-0.00192986,-0.0127685,-0.00206613,-0.0139449,
-0.000439502,-0.00264852,-0.000852593,-0.00506117,-0.0012312,-0.00694384,-0.00156796,-0.00846488,-0.00185246,-0.00987168,-0.0020737,-0.0111925,-0.00222333,-0.0122311,
-0.000467949,-0.00209565,-0.000908184,-0.00418957,-0.00130853,-0.00592761,-0.00166252,-0.00728476,-0.00196242,-0.0084495,-0.00219797,-0.00950925,-0.0023589,-0.0103442,
-0.000489428,-0.00149513,-0.000952351,-0.00316882,-0.00137247,-0.00471318,-0.00174192,-0.00593564,-0.00205452,-0.00689037,-0.00230113,-0.00767531,-0.00247064,-0.00826619,
-0.000503908,-0.000931406,-0.000984042,-0.00211976,-0.00142112,-0.00338769,-0.00180436,-0.0044562,-0.00212728,-0.005224,-0.00238173,-0.00574806,-0.00255681,-0.00608914,
-0.000512013,-0.000431433,-0.00100338,-0.00111632,-0.00145357,-0.00202145,-0.00184843,-0.00287559,-0.00217946,-0.00345841,-0.00243879,-0.00375395,-0.00261659,-0.00387353,
-0.000514438,1.74877e-05,-0.00101108,-0.000180627,-0.00146961,-0.000657133,-0.00187303,-0.00121639,-0.00220984,-0.0015924,-0.00247153,-0.00169671,-0.0026497,-0.00164674,
-0.000511716,0.000428662,-0.00100797,0.000686243,-0.00146946,0.000673069,-0.00187742,0.000484275,-0.00221732,0.000353231,-0.00247928,0.000410702,-0.00265612,0.00057182,
-0.000504028,0.000845205,-0.000994596,0.00153239,-0.00145342,0.00198834,-0.00186116,0.00222116,-0.00220095,0.0023761,-0.00246132,0.00258181,-0.00263581,0.00280747,
-0.000491149,0.0012924,-0.000970937,0.0024017,-0.00142154,0.00331422,-0.00182384,0.00398693,-0.00215989,0.00445853,-0.00241689,0.00481647,-0.00258841,0.00508505,
-0.000473266,0.00168141,-0.00093721,0.00321105,-0.00137422,0.00456039,-0.00176586,0.00566155,-0.00209428,0.00646238,-0.00234598,0.00699021,-0.002514,0.00730936,
-0.00045141,0.00196091,-0.000894595,0.003884,-0.00131291,0.00564449,-0.00168892,0.00714281,-0.00200577,0.00826725,-0.00225,0.00898942,-0.00241374,0.00939075,
-0.000426674,0.00216754,-0.000844714,0.00442422,-0.00123962,0.00655649,-0.00159547,0.00841021,-0.00189698,0.00983994,-0.00213126,0.0107805,-0.00228946,0.0113076,
-0.000399087,0.00243476,-0.000788369,0.00496339,-0.00115574,0.00741041,-0.00148745,0.00957206,-0.00177009,0.0112828,-0.00199167,0.0124595,-0.00214259,0.0131538,
-0.000367304,0.00285669,-0.000724722,0.0056401,-0.00106116,0.00833939,-0.00136533,0.0107583,-0.00162589,0.0127236,-0.0018319,0.0141438,-0.00197333,0.015033,
-0.000330221,0.00330994,-0.000652573,0.00637585,-0.000955345,0.00928315,-0.0012292,0.0119109,-0.00146478,0.0141029,-0.0016523,0.0157608,-0.00178184,0.0168525,
-0.000287252,0.00382851,-0.000570886,0.00722268,-0.0008376,0.0103261,-0.00107886,0.0131262,-0.00128693,0.0155152,-0.00145322,0.0173905,-0.00156851,0.0186711,
-0.000238985,0.00419455,-0.000479761,0.00794236,-0.000707971,0.0112605,-0.000914686,0.0142167,-0.00109305,0.0167734,-0.00123571,0.0188324,-0.00133464,0.0202709,
-0.00018782,0.00432259,-0.000381701,0.00837647,-0.000568667,0.0119346,-0.000738954,0.0150516,-0.000885767,0.0177506,-0.00100282,0.0199507,-0.00108375,0.0215045,
-0.000135991,0.00431486,-0.000279943,0.00856252,-0.000422756,0.0123589,-0.000554599,0.0156511,-0.000668264,0.0184743,-0.000758293,0.0207709,-0.000820123,0.0223934,
-8.52167e-05,0.00415709,-0.000177734,0.00845935,-0.000273772,0.012447,-0.000365025,0.0159179,-0.000444129,0.018853,-0.000506219,0.0212071,-0.000548385,0.0228557,
-3.70641e-05,0.00388622,-7.83536e-05,0.00810093,-0.000125829,0.0121887,-0.000174468,0.0158125,-0.000217743,0.0188458,-0.000251388,0.0212287,-0.000273784,0.0228711,
7.49867e-06,0.00356324,1.56243e-05,0.00756788,1.7206e-05,0.0116351,1.26676e-05,0.0153477,6.26581e-06,0.018454,1.29312e-06,0.0208472,-1.53011e-06,0.0224652,
4.83564e-05,0.00326743,0.000102835,0.0069793,0.000152455,0.0108981,0.000192521,0.0146012,0.000223621,0.0177357,0.000247358,0.020125,0.000263775,0.0217137,
8.62707e-05,0.00306542,0.000183366,0.00645609,0.000278546,0.0101149,0.000362407,0.0136914,0.000430962,0.0167867,0.000483263,0.0191539,0.000518584,0.0207164,
0.000122304,0.00294475,0.000258255,0.00603581,0.00039538,0.00935927,0.000520813,0.0126939,0.000625861,0.0156659,0.000706291,0.0179807,0.000760216,0.0195182,
0.000157336,0.002889,0.000328831,0.0057307,0.000503651,0.00868832,0.000667169,0.0116888,0.000806688,0.0144476,0.000914359,0.0166641,0.000986543,0.0181664,
0.000192426,0.00294273,0.000396863,0.00560262,0.000605019,0.00820621,0.00080224,0.0108175,0.00097317,0.013282,0.00110655,0.0153401,0.00119642,0.0167786,
0.000227888,0.00294677,0.000463485,0.00548649,0.000700974,0.00778089,0.000927112,0.00999034,0.00112554,0.0121011,0.00128233,0.0139338,0.00138885,0.0152612,
0.000263006,0.00288472,0.0005285,0.00532813,0.000791964,0.00737212,0.00104232,0.00920545,0.00126378,0.0109327,0.0014409,0.0124766,0.00156238,0.0136335,
0.00029711,0.00277829,0.000591309,0.00511525,0.000878066,0.00696033,0.00114841,0.00846817,0.0013883,0.00981347,0.00158195,0.0110208,0.00171599,0.011947,
0.000329666,0.00262779,0.000651137,0.00483049,0.000959011,0.00650816,0.00124579,0.00774863,0.00149966,0.00873971,0.00170565,0.00958733,0.00184918,0.010237,
0.000360152,0.00243454,0.000707085,0.00446951,0.00103414,0.00598911,0.00133446,0.00701228,0.00159832,0.0076937,0.00181234,0.00818818,0.00196189,0.00854144,
0.000387678,0.0021393,0.000757823,0.00396483,0.00110213,0.00531745,0.0014136,0.00615638,0.00168403,0.006579,0.00190203,0.00675572,0.00205409,0.00682561,
0.000411137,0.00176239,0.000801656,0.00332262,0.00116108,0.00448383,0.00148159,0.00515261,0.00175578,0.00536521,0.00197428,0.00528246,0.00212569,0.00511377,
0.000429749,0.00133616,0.000837092,0.00257033,0.00120912,0.00350268,0.00153663,0.00399889,0.00181233,0.00404329,0.00202863,0.00377276,0.00217692,0.00343393,
0.00044304,0.000878876,0.000862959,0.00173308,0.00124457,0.0023915,0.00157694,0.00270096,0.00185233,0.0026101,0.00206464,0.00222602,0.00220823,0.00179606,
0.000451244,0.000486272,0.000878973,0.000932029,0.00126662,0.00127323,0.00160148,0.00137581,0.00187509,0.00117343,0.00208245,0.000742171,0.00222072,0.000296235,
0.000455082,0.000147811,0.000885745,0.000194955,0.00127543,0.000191494,0.00161018,6.81571e-05,0.00188077,-0.000230849,0.00208293,-0.000659203,0.00221606,-0.00106234,
0.000455077,-0.000156833,0.000884094,-0.000471596,0.00127166,-0.000820229,0.00160351,-0.00117936,0.00186997,-0.00156795,0.00206716,-0.00196503,0.0021959,-0.00229112,
0.000451666,-0.000421851,0.000874987,-0.00104842,0.00125642,-0.00171387,0.00158257,-0.00230304,0.00184384,-0.00277991,0.00203649,-0.00314058,0.00216182,-0.00338265,
0.000444784,-0.000732184,0.000858948,-0.00162641,0.00123074,-0.00255858,0.00154855,-0.00335423,0.00180356,-0.00392068,0.00199204,-0.00426045,0.00211489,-0.00443638,
0.000433562,-0.00113676,0.000835471,-0.00228555,0.00119476,-0.00342908,0.00150197,-0.00439397,0.00174964,-0.00505083,0.00193401,-0.0053996,0.00205498,-0.00554543,
0.000417145,-0.00158894,0.000803654,-0.00301049,0.00114817,-0.00432477,0.00144299,-0.00541854,0.00168224,-0.00616471,0.0018622,-0.00655843,0.00198136,-0.00671908,
0.000394105,-0.00222432,0.000761664,-0.00397202,0.00108947,-0.00544529,0.00137054,-0.00663831,0.00160032,-0.00747215,0.0017751,-0.00794466,0.00189203,-0.00816403,
0.000363941,-0.00277091,0.000708223,-0.00490873,0.00101728,-0.00656652,0.00128349,-0.00785298,0.00150273,-0.0087766,0.00167123,-0.00935397,0.001785,-0.00966646,
0.000327679,-0.00323938,0.000643822,-0.00579061,0.000931631,-0.00768359,0.00118173,-0.00908839,0.00138929,-0.0101135,0.00155016,-0.0108124,0.0016595,-0.0112379,
0.000286601,-0.00357727,0.000569746,-0.00651764,0.000833157,-0.00869788,0.00106544,-0.0102722,0.00125998,-0.0114243,0.00141167,-0.0122547,0.0015152,-0.012798,
0.00024284,-0.00369747,0.000488736,-0.00694822,0.000724092,-0.00944545,0.000936153,-0.0112519,0.00111591,-0.0125699,0.00125681,-0.0135399,0.00135314,-0.0141953,
0.000198468,-0.00368882,0.000404083,-0.00713196,0.000607598,-0.00993588,0.000796312,-0.012027,0.000959023,-0.013557,0.00108739,-0.014678,0.00117524,-0.0154362,
0.000154796,-0.00358857,0.000318552,-0.00710391,0.000486824,-0.0101624,0.000648598,-0.0125615,0.000791467,-0.0143442,0.000905398,-0.015633,0.000983554,-0.0164895,
0.000111989,-0.00354439,0.000233578,-0.00704815,0.000364018,-0.0102811,0.000495217,-0.0129715,0.000615051,-0.0150293,0.000712409,-0.0165057,0.000779681,-0.0174652,
6.94827e-05,-0.00353631,0.000149251,-0.00700135,0.000240268,-0.0103269,0.000337693,-0.0132543,0.000431195,-0.0155815,0.000509626,-0.0172615,0.000564695,-0.0183386,
2.69225e-05,-0.00355113,6.52962e-05,-0.00698794,0.000116178,-0.0103439,0.00017743,-0.013432,0.000241559,-0.0159921,0.000298577,-0.01788,0.000339923,-0.0190926,
-1.49259e-05,-0.00342431,-1.76543e-05,-0.00683459,-7.03599e-06,-0.0101843,1.65967e-05,-0.013354,4.88996e-05,-0.0160869,8.20772e-05,-0.0181681,0.000107992,-0.0195283,
-5.47465e-05,-0.00322016,-9.8054e-05,-0.00656469,-0.000127467,-0.00988178,-0.000142016,-0.0130659,-0.000143184,-0.0158994,-0.000135971,-0.0181379,-0.000127256,-0.0196419,
-9.1623e-05,-0.00294061,-0.000174331,-0.00615122,-0.000243189,-0.00940066,-0.000295765,-0.0125462,-0.000331176,-0.0154087,-0.000351503,-0.0177499,-0.00036158,-0.0193715,
-0.000125483,-0.00271703,-0.000245571,-0.00572893,-0.000352764,-0.00885899,-0.000442625,-0.01192,-0.000512234,-0.0147471,-0.000560937,-0.0171236,-0.000590948,-0.0188146,
-0.000157613,-0.00264326,-0.000312542,-0.00544077,-0.000456285,-0.00839407,-0.000582136,-0.0113231,-0.000685168,-0.0140571,-0.000762238,-0.0163965,-0.000812641,-0.0180928,
-0.000189253,-0.00262754,-0.000376637,-0.00524656,-0.000554541,-0.00798302,-0.000714497,-0.0107299,-0.000849503,-0.0133156,-0.000954062,-0.0155461,-0.0010245,-0.0171776,
