0.051005, 2.72802, 0.251616, 8.88186e-06
0.0554166, 2.71947, 0.248174, 8.99055e-06
0.0485496, 2.7109, 0.243538, 8.90191e-06
0.056672, 2.70521, 0.240196, 9.08103e-06
0.0438603, 2.70865, 0.243569, 8.80384e-06
0.0397593, 2.71323, 0.240596, 8.71927e-06
0.041137, 2.72029, 0.245954, 8.71762e-06
0.0361183, 2.71677, 0.250367, 8.59251e-06
0.0418761, 2.72174, 0.249912, 8.71265e-06
0.0417197, 2.72205, 0.245379, 8.73209e-06
0.0400534, 2.72796, 0.240384, 8.71196e-06
0.0380788, 2.7284, 0.229587, 8.71326e-06
0.0330832, 2.72943, 0.23468, 8.55826e-06
0.0269457, 2.72578, 0.234733, 8.48384e-06
0.0273726, 2.72896, 0.236603, 8.48092e-06
0.0363861, 2.73355, 0.237787, 8.62525e-06
0.0367804, 2.74262, 0.254818, 8.56248e-06
0.0379966, 2.74553, 0.265489, 8.54631e-06
0.045513, 2.73791, 0.268937, 8.67219e-06
0.0412861, 2.73055, 0.268983, 8.60488e-06
0.0390588, 2.72751, 0.265984, 8.58137e-06
0.0295432, 2.72889, 0.259843, 8.49621e-06
0.030257, 2.73318, 0.253496, 8.48791e-06
0.0351268, 2.72487, 0.264183, 8.52883e-06
0.0340156, 2.72719, 0.263458, 8.51427e-06
0.0379172, 2.72951, 0.268952, 8.55085e-06
0.0426727, 2.72703, 0.269379, 8.63065e-06
0.0368916, 2.71978, 0.266408, 8.55338e-06
0.0482701, 2.71745, 0.259531, 8.79202e-06
0.0372015, 2.71658, 0.259709, 8.58243e-06
0.0326109, 2.71217, 0.265812, 8.51598e-06
0.0353977, 2.72195, 0.270582, 8.52133e-06
0.0354487, 2.71753, 0.264757, 8.53978e-06
0.029775, 2.72157, 0.267713, 8.50898e-06
0.0313356, 2.7243, 0.267111, 8.4982e-06
0.025782, 2.72144, 0.264012, 8.60373e-06
0.0181868, 2.7224, 0.261785, 9.56076e-06
0.0221593, 2.72113, 0.261805, 8.87306e-06
0.0292444, 2.72355, 0.263866, 8.50842e-06
0.0198266, 2.7196, 0.257976, 9.18358e-06
0.0223249, 2.71617, 0.252225, 8.79202e-06
0.0215959, 2.7172, 0.257726, 8.914e-06
0.0281944, 2.71868, 0.266556, 8.5345e-06
0.0334274, 2.71983, 0.263138, 8.51693e-06
0.0283211, 2.71624, 0.264597, 8.53105e-06
0.0303562, 2.72402, 0.266904, 8.50131e-06
0.0246205, 2.72477, 0.258424, 8.63778e-06
0.0211058, 2.72034, 0.262714, 9.01691e-06
0.0125411, 2.72573, 0.249564, 1.12515e-05
0.0095106, 2.72915, 0.252304, 1.23082e-05
0.0143949, 2.73196, 0.256371, 1.06388e-05
0.0241696, 2.73552, 0.253678, 8.63098e-06
0.0201666, 2.73268, 0.249616, 9.04148e-06
0.0153075, 2.73126, 0.257149, 1.03358e-05
0.0197595, 2.73104, 0.255475, 9.16635e-06
0.0162676, 2.73416, 0.251799, 9.97778e-06
0.0197433, 2.73232, 0.249912, 9.11701e-06
0.0235589, 2.73109, 0.248989, 8.6512e-06
0.017312, 2.72676, 0.248089, 9.64104e-06
0.0166554, 2.7335, 0.247347, 9.81573e-06
0.0134132, 2.72765, 0.235599, 1.08106e-05
0.0158526, 2.71587, 0.23307, 9.90762e-06
0.0135885, 2.71369, 0.238364, 1.0763e-05
0.00971687, 2.71612, 0.237964, 1.21869e-05
0.00689527, 2.71843, 0.234239, 1.29368e-05
0.00807093, 2.71693, 0.237236, 1.26689e-05
0.0165029, 2.72229, 0.24336, 9.81904e-06
0.0181018, 2.71775, 0.245616, 9.41975e-06
0.0250443, 2.72131, 0.243976, 8.55671e-06
0.0261079, 2.72099, 0.244593, 8.52585e-06
0.0286879, 2.71185, 0.247089, 8.50981e-06
0.0308872, 2.70666, 0.248001, 8.52519e-06
0.0310515, 2.71048, 0.239817, 8.5308e-06
0.034879, 2.71022, 0.237011, 8.61723e-06
0.0350914, 2.70748, 0.238963, 8.61882e-06
0.0304749, 2.69916, 0.233424, 8.54318e-06
0.02091, 2.69537, 0.231033, 8.80503e-06
0.020232, 2.69435, 0.232121, 8.90225e-06
0.0172443, 2.68938, 0.232984, 9.50512e-06
0.0160351, 2.68793, 0.234629, 9.86735e-06
0.0220044, 2.68118, 0.230036, 8.70284e-06
0.0268241, 2.67936, 0.231046, 8.53598e-06
0.0259566, 2.68135, 0.221216, 8.51876e-06
0.0264007, 2.68488, 0.230138, 8.5295e-06
0.0290486, 2.68087, 0.231521, 8.54623e-06
0.041088, 2.68308, 0.232774, 8.82542e-06
0.0397704, 2.69045, 0.230415, 8.79662e-06
0.0402894, 2.69328, 0.222656, 8.8521e-06
0.0356952, 2.69046, 0.228672, 8.69346e-06
0.0447148, 2.69429, 0.221147, 8.97996e-06
0.0447683, 2.70131, 0.219291, 8.98734e-06
0.037713, 2.70592, 0.21641, 8.79677e-06
0.0416, 2.70626, 0.219892, 8.89258e-06
0.0375749, 2.70642, 0.214343, 8.80333e-06
0.0405152, 2.70579, 0.217537, 8.87656e-06
0.035156, 2.70236, 0.223055, 8.68784e-06
0.0414846, 2.71211, 0.227498, 8.83634e-06
0.0442722, 2.72215, 0.230971, 8.87647e-06
0.040344, 2.71455, 0.22146, 8.83813e-06
0.0344267, 2.70563, 0.228072, 8.64262e-06
0.034794, 2.69948, 0.230118, 8.65236e-06
0.0328498, 2.70255, 0.227218, 8.6059e-06
0.0441232, 2.70196, 0.229821, 8.90001e-06
0.0418085, 2.70063, 0.23189, 8.83069e-06
0.0517783, 2.70191, 0.224927, 9.107e-06
0.0518742, 2.71277, 0.232596, 9.04259e-06
0.0527069, 2.72016, 0.243051, 8.97779e-06
0.047872, 2.72684, 0.24229, 8.88144e-06
0.0534963, 2.73221, 0.239271, 9.00901e-06
0.0520159, 2.73287, 0.237508, 8.9927e-06
0.0542622, 2.73814, 0.234911, 9.05017e-06
0.055938, 2.73042, 0.24017, 9.04817e-06
0.0473341, 2.72394, 0.240747, 8.88263e-06
0.0450127, 2.71655, 0.244764, 8.81462e-06
0.0484432, 2.72395, 0.244087, 8.88435e-06
0.0450965, 2.72548, 0.244126, 8.81164e-06
0.0496196, 2.72415, 0.241132, 8.92755e-06
0.0363537, 2.7195, 0.238006, 8.63945e-06
0.0452988, 2.72418, 0.238711, 8.85026e-06
0.0517169, 2.72696, 0.232314, 9.02918e-06
0.0553826, 2.71789, 0.231879, 9.11048e-06
0.0580816, 2.72058, 0.230813, 9.1643e-06
0.0550675, 2.7174, 0.239693, 9.04697e-06
0.0587917, 2.7126, 0.234734, 9.15198e-06
0.0570735, 2.70474, 0.243523, 9.06359e-06
0.0546233, 2.70438, 0.239248, 9.05306e-06
0.047258, 2.71185, 0.235858, 8.92409e-06
0.0440258, 2.7053, 0.240241, 8.83027e-06
0.0462505, 2.70592, 0.238533, 8.89009e-06
0.0486096, 2.70173, 0.234007, 8.97515e-06
0.0503677, 2.70957, 0.240345, 8.96081e-06
0.0481194, 2.70854, 0.238645, 8.92724e-06
0.0421958, 2.70336, 0.242087, 8.77958e-06
0.0460263, 2.71543, 0.246398, 8.82765e-06
0.0463305, 2.7199, 0.24703, 8.82601e-06
0.0508426, 2.71629, 0.257641, 8.85079e-06
0.0407437, 2.71364, 0.264695, 8.63012e-06
0.0327685, 2.7268, 0.262114, 8.50461e-06
0.0316675, 2.72707, 0.258503, 8.49976e-06
0.0383164, 2.73183, 0.250378, 8.62214e-06
0.048614, 2.72548, 0.257708, 8.80187e-06
0.055815, 2.72902, 0.257159, 8.92738e-06
0.0586716, 2.73402, 0.252931, 8.99802e-06
0.0582164, 2.74121, 0.256558, 8.95975e-06
0.0564871, 2.73725, 0.258784, 8.92049e-06
0.0521105, 2.73685, 0.257817, 8.85425e-06
0.0513164, 2.73572, 0.261459, 8.81856e-06
0.055793, 2.73773, 0.268273, 8.84681e-06
0.0446992, 2.74682, 0.264424, 8.67176e-06
0.0420479, 2.75396, 0.266543, 8.60553e-06
0.0305302, 2.74719, 0.26775, 8.47479e-06
0.025556, 2.74997, 0.263184, 8.58153e-06
0.01626, 2.75608, 0.256178, 1.00248e-05
0.0207665, 2.75562, 0.247352, 8.91267e-06
0.0176938, 2.75453, 0.24393, 9.49079e-06
0.0211455, 2.75566, 0.241804, 8.81367e-06
0.0230236, 2.74533, 0.23372, 8.58353e-06
0.0244506, 2.74498, 0.228877, 8.48815e-06
0.0254365, 2.7423, 0.228188, 8.4643e-06
0.0230038, 2.74245, 0.229614, 8.56306e-06
0.0236765, 2.73347, 0.225845, 8.51692e-06
0.0224066, 2.72753, 0.233983, 8.64936e-06
0.0177843, 2.73283, 0.235386, 9.38216e-06
0.0110325, 2.73307, 0.234207, 1.17181e-05
0.00870863, 2.72801, 0.238993, 1.25044e-05
0.0166466, 2.72527, 0.233243, 9.66575e-06
0.0189013, 2.72651, 0.236071, 9.14391e-06
0.0297905, 2.72755, 0.234894, 8.49594e-06
0.0323876, 2.73559, 0.230758, 8.5439e-06
0.0333853, 2.73206, 0.225001, 8.59179e-06
0.0325086, 2.72683, 0.228908, 8.5624e-06
0.0271581, 2.72955, 0.224932, 8.46443e-06
0.0268072, 2.72757, 0.220897, 8.46007e-06
0.0300543, 2.73356, 0.226702, 8.49996e-06
0.0273727, 2.73911, 0.222763, 8.45136e-06
0.0331146, 2.74, 0.220083, 8.59034e-06
0.0256587, 2.74487, 0.219068, 8.43279e-06
0.0232992, 2.74449, 0.222757, 8.50502e-06
0.0277556, 2.74416, 0.213211, 8.44594e-06
0.0287969, 2.73934, 0.212741, 8.47753e-06
0.0260964, 2.73322, 0.209559, 8.43086e-06
0.0287416, 2.73212, 0.216853, 8.48238e-06
0.0347353, 2.73219, 0.218067, 8.66042e-06
0.0381299, 2.73689, 0.215833, 8.77846e-06
0.0470767, 2.73502, 0.216566, 9.03327e-06
0.0445407, 2.74426, 0.222915, 8.91431e-06
0.0430231, 2.74995, 0.216884, 8.90781e-06
0.0449413, 2.74917, 0.211286, 9.00232e-06
0.0487787, 2.75045, 0.210882, 9.10453e-06
0.0478907, 2.74845, 0.216285, 9.043e-06
0.0495628, 2.74676, 0.221437, 9.04558e-06
0.0463848, 2.74324, 0.212827, 9.0356e-06
0.052213, 2.74199, 0.217537, 9.13847e-06
0.0446924, 2.74276, 0.214387, 8.97923e-06
0.036947, 2.74457, 0.21404, 8.74015e-06
0.0401018, 2.73175, 0.2116, 8.87361e-06
0.0469393, 2.73269, 0.213469, 9.05514e-06
0.0411163, 2.73941, 0.217727, 8.85751e-06
0.042632, 2.74507, 0.21103, 8.94166e-06
0.0409411, 2.73764, 0.201751, 8.96172e-06
0.0438431, 2.73192, 0.194352, 9.11774e-06
0.0420606, 2.73083, 0.19803, 9.03333e-06
0.0390082, 2.73751, 0.200849, 8.90127e-06
0.0386154, 2.73002, 0.207917, 8.84979e-06
0.040861, 2.73355, 0.20808, 8.91929e-06
0.0412285, 2.73557, 0.205771, 8.94487e-06
0.0330145, 2.73987, 0.20374, 8.65063e-06
0.0339818, 2.74112, 0.201258, 8.70007e-06
0.0380973, 2.73831, 0.201866, 8.86058e-06
0.0329539, 2.74943, 0.197113, 8.66608e-06
0.0344355, 2.74457, 0.197908, 8.73217e-06
0.0382931, 2.74643, 0.182503, 8.99631e-06
0.04262, 2.75267, 0.176261, 9.20909e-06
0.0487287, 2.74809, 0.177736, 9.39132e-06
0.0499129, 2.74147, 0.177737, 9.4291e-06
0.0527418, 2.74705, 0.179119, 9.48149e-06
0.0575311, 2.74432, 0.190269, 9.48249e-06
0.0506788, 2.74824, 0.194539, 9.28903e-06
0.0520039, 2.74774, 0.202593, 9.2513e-06
0.0512113, 2.75216, 0.202901, 9.22646e-06
0.0489366, 2.76054, 0.196007, 9.22122e-06
0.0524429, 2.75593, 0.193983, 9.32924e-06
0.0552449, 2.76077, 0.194964, 9.37868e-06
0.0495492, 2.75222, 0.191693, 9.28211e-06
0.0558914, 2.7533, 0.18736, 9.46868e-06
0.0521215, 2.74784, 0.183822, 9.42142e-06
0.0565869, 2.75531, 0.178569, 9.56617e-06
0.0593543, 2.75853, 0.186402, 9.54364e-06
0.0607032, 2.76012, 0.185775, 9.57398e-06
0.0642277, 2.76245, 0.184116, 9.65094e-06
0.0680351, 2.77815, 0.178764, 9.7548e-06
0.0694184, 2.78336, 0.177206, 9.788e-06
0.0678395, 2.78143, 0.17817, 9.75557e-06
0.070309, 2.77958, 0.184196, 9.73231e-06
0.0684844, 2.77766, 0.185005, 9.69906e-06
0.0684854, 2.77645, 0.185128, 9.69868e-06
0.0722183, 2.78123, 0.180543, 9.79428e-06
0.0666526, 2.77823, 0.17452, 9.7765e-06
0.0716293, 2.78207, 0.174524, 9.84806e-06
0.0659022, 2.77885, 0.170252, 9.80811e-06
0.0687867, 2.78661, 0.173063, 9.81928e-06
0.0693457, 2.78568, 0.175561, 9.80234e-06
0.0695704, 2.78969, 0.17372, 9.82211e-06
0.0709086, 2.7934, 0.173291, 9.84355e-06
0.0694852, 2.79778, 0.17169, 9.83665e-06
0.0700507, 2.80019, 0.177261, 9.78541e-06
0.0734726, 2.80153, 0.184274, 9.75969e-06
0.0724826, 2.79626, 0.179414, 9.79973e-06
0.0741102, 2.7948, 0.182548, 9.78939e-06
0.075524, 2.7928, 0.181943, 9.81365e-06
0.0687057, 2.80406, 0.182419, 9.71017e-06
0.0687382, 2.79701, 0.184932, 9.69031e-06
0.067142, 2.7984, 0.184477, 9.66924e-06
0.0702469, 2.79827, 0.186394, 9.697e-06
0.0714113, 2.7973, 0.183197, 9.74604e-06
0.076507, 2.79683, 0.189742, 9.74364e-06
0.0827995, 2.80643, 0.188581, 9.80984e-06
0.0867214, 2.80133, 0.186077, 9.86627e-06
0.0874139, 2.80366, 0.19311, 9.79998e-06
0.0922685, 2.79851, 0.191156, 9.84982e-06
0.0912272, 2.80431, 0.197744, 9.77766e-06
0.0872369, 2.80837, 0.209204, 9.64283e-06
0.0917554, 2.79884, 0.20925, 9.67465e-06
0.0928142, 2.80533, 0.207515, 9.69346e-06
0.0883918, 2.79378, 0.209221, 9.65744e-06
0.079193, 2.7948, 0.21067, 9.57152e-06
0.0826239, 2.79985, 0.214372, 9.56509e-06
0.079253, 2.80152, 0.213381, 9.54327e-06
0.0778368, 2.81466, 0.214246, 9.51362e-06
0.0834348, 2.81793, 0.214654, 9.5594e-06
0.0841186, 2.8159, 0.219417, 9.52265e-06
0.0951268, 2.81065, 0.222465, 9.56706e-06
0.0935535, 2.81064, 0.216419, 9.61318e-06
0.0970962, 2.81424, 0.229445, 9.51366e-06
0.105611, 2.80915, 0.236609, 9.49007e-06
0.112404, 2.81206, 0.248161, 9.41638e-06
0.108431, 2.80745, 0.258544, 9.32082e-06
0.104478, 2.80654, 0.251553, 9.36286e-06
0.0989465, 2.81429, 0.246815, 9.37501e-06
0.107915, 2.81154, 0.246097, 9.4181e-06
0.108128, 2.81256, 0.251229, 9.37638e-06
0.105017, 2.8085, 0.251134, 9.36746e-06
0.105026, 2.80734, 0.257366, 9.31768e-06
0.105095, 2.80486, 0.2653, 9.25619e-06
0.11012, 2.80488, 0.26664, 9.26402e-06
0.121031, 2.80531, 0.266625, 9.29948e-06
0.127769, 2.80545, 0.264437, 9.33733e-06
0.127924, 2.80236, 0.263052, 9.35012e-06
0.13268, 2.80252, 0.262821, 9.36632e-06
0.128583, 2.80139, 0.256702, 9.40312e-06
0.128084, 2.80236, 0.250836, 9.44851e-06
0.12142, 2.80738, 0.25161, 9.41928e-06
0.13258, 2.81626, 0.250967, 9.45502e-06
0.135629, 2.81836, 0.245533, 9.50795e-06
0.131633, 2.82349, 0.236819, 9.56594e-06
0.128639, 2.82445, 0.244304, 9.49384e-06
0.12529, 2.83167, 0.244799, 9.47616e-06
0.124376, 2.83363, 0.248803, 9.43961e-06
0.122539, 2.83352, 0.248133, 9.43943e-06
0.121119, 2.83561, 0.243751, 9.47012e-06
0.117465, 2.84384, 0.249681, 9.40636e-06
0.123271, 2.83836, 0.256812, 9.36933e-06
0.126486, 2.84336, 0.253628, 9.40261e-06
0.12603, 2.83634, 0.25546, 9.38958e-06
0.122003, 2.83473, 0.252989, 9.39776e-06
0.117132, 2.8374, 0.247199, 9.42843e-06
0.120467, 2.84175, 0.252254, 9.39581e-06
0.118818, 2.84017, 0.24571, 9.44477e-06
0.120109, 2.83607, 0.244263, 9.46254e-06
0.114641, 2.84016, 0.236443, 9.50875e-06
0.120684, 2.84871, 0.243216, 9.46743e-06
0.120441, 2.84669, 0.247984, 9.42831e-06
0.121448, 2.85002, 0.251433, 9.40187e-06
0.12463, 2.84849, 0.261556, 9.33123e-06
0.119653, 2.85136, 0.258719, 9.33708e-06
0.121361, 2.86314, 0.253427, 9.37968e-06
0.116419, 2.86948, 0.248372, 9.4025e-06
0.112299, 2.85531, 0.250536, 9.37753e-06
0.112774, 2.85649, 0.259862, 9.30347e-06
0.110882, 2.852, 0.253423, 9.3507e-06
0.110417, 2.85346, 0.252555, 9.35548e-06
0.113419, 2.85547, 0.251014, 9.37731e-06
0.111303, 2.85671, 0.250621, 9.37284e-06
0.118204, 2.85982, 0.252627, 9.37774e-06
0.123105, 2.85796, 0.260367, 9.33177e-06
0.126751, 2.8561, 0.260416, 9.34339e-06
0.115519, 2.85891, 0.252342, 9.37188e-06
0.117755, 2.8601, 0.260365, 9.31413e-06
0.11324, 2.86132, 0.26121, 9.29218e-06
0.115417, 2.85443, 0.256795, 9.33761e-06
0.117893, 2.85184, 0.257638, 9.33995e-06
0.11637, 2.85366, 0.268647, 9.24742e-06
0.115166, 2.8521, 0.277623, 9.17512e-06
0.12166, 2.85035, 0.286697, 9.12805e-06
0.121875, 2.84774, 0.284914, 9.1432e-06
0.121291, 2.83811, 0.288983, 9.1154e-06
0.119314, 2.82985, 0.286206, 9.13365e-06
0.118462, 2.83036, 0.281809, 9.1637e-06
0.116241, 2.82762, 0.288529, 9.1077e-06
0.106655, 2.81747, 0.288322, 9.08105e-06
0.111266, 2.81744, 0.285685, 9.11702e-06
0.11706, 2.82197, 0.277494, 9.1957e-06
0.120535, 2.82085, 0.274229, 9.23209e-06
0.121885, 2.82277, 0.269221, 9.27409e-06
0.12351, 2.82311, 0.270553, 9.26861e-06
0.119546, 2.82933, 0.266184, 9.28755e-06
0.11958, 2.83542, 0.275688, 9.21141e-06
0.119335, 2.84058, 0.272346, 9.23401e-06
0.12213, 2.83591, 0.267253, 9.28431e-06
0.124634, 2.84557, 0.269391, 9.27105e-06
0.125242, 2.84604, 0.271441, 9.25679e-06
0.118602, 2.847, 0.272639, 9.22658e-06
0.11907, 2.84414, 0.271509, 9.23805e-06
0.12036, 2.84624, 0.264311, 9.29728e-06
0.119715, 2.84616, 0.25502, 9.36919e-06
0.121801, 2.84528, 0.244666, 9.46042e-06
0.12563, 2.84617, 0.237911, 9.52804e-06
0.12281, 2.8411, 0.240028, 9.50386e-06
0.125903, 2.83597, 0.235035, 9.55759e-06
0.122693, 2.84004, 0.234191, 9.55299e-06
0.117041, 2.83911, 0.229436, 9.57637e-06
0.115167, 2.84737, 0.229847, 9.56341e-06
0.114325, 2.85068, 0.224927, 9.60185e-06
0.112261, 2.84486, 0.222506, 9.61894e-06
0.112378, 2.84008, 0.217656, 9.66411e-06
0.112713, 2.84649, 0.219036, 9.65023e-06
0.105557, 2.84179, 0.216724, 9.64886e-06
0.101106, 2.83837, 0.216158, 9.63825e-06
0.105571, 2.83669, 0.202856, 9.77782e-06
0.108433, 2.84291, 0.205592, 9.75942e-06
0.107377, 2.83711, 0.206053, 9.75413e-06
0.107828, 2.83811, 0.204511, 9.76943e-06
0.112479, 2.8382, 0.214646, 9.69203e-06
0.110905, 2.84552, 0.212484, 9.70342e-06
0.109778, 2.85545, 0.205963, 9.75509e-06
0.108319, 2.86301, 0.200723, 9.79595e-06
0.112537, 2.86445, 0.198125, 9.83246e-06
0.113965, 2.85725, 0.206124, 9.76561e-06
0.122877, 2.84813, 0.20837, 9.77548e-06
0.124382, 2.85527, 0.214531, 9.72185e-06
0.111541, 2.85263, 0.21228, 9.70427e-06
0.108715, 2.8607, 0.210386, 9.70901e-06
0.105394, 2.85943, 0.21007, 9.70102e-06
0.104117, 2.86219, 0.216219, 9.63929e-06
0.108479, 2.86087, 0.223116, 9.59424e-06
0.1014, 2.86134, 0.222184, 9.57542e-06
0.0879883, 2.86122, 0.224668, 9.48069e-06
0.0854738, 2.8705, 0.225423, 9.45058e-06
0.0795371, 2.86955, 0.229174, 9.36538e-06
0.0751459, 2.8739, 0.228249, 9.323e-06
0.0764532, 2.86615, 0.225878, 9.36353e-06
0.0781527, 2.85978, 0.228038, 9.36694e-06
0.0798566, 2.85729, 0.223343, 9.42701e-06
0.0741777, 2.85136, 0.218167, 9.41438e-06
0.062517, 2.85339, 0.213633, 9.28027e-06
0.0634811, 2.85729, 0.212844, 9.30089e-06
0.0687395, 2.8577, 0.217005, 9.34742e-06
0.0613655, 2.86051, 0.210064, 9.28537e-06
0.0603461, 2.8645, 0.212828, 9.23947e-06
0.0601777, 2.86443, 0.218732, 9.18631e-06
0.0487802, 2.86189, 0.219782, 8.93374e-06
0.0501327, 2.8623, 0.219529, 8.96891e-06
0.0428264, 2.84946, 0.216343, 8.80327e-06
0.0427027, 2.85237, 0.218026, 8.78527e-06
0.0403386, 2.85385, 0.219329, 8.70053e-06
0.0366813, 2.85567, 0.225671, 8.54461e-06
0.0413854, 2.86096, 0.225271, 8.69057e-06
0.0358037, 2.86995, 0.230151, 8.48119e-06
0.0333154, 2.86938, 0.222417, 8.42819e-06
0.0247135, 2.87336, 0.220885, 8.29108e-06
0.0273714, 2.87378, 0.228235, 8.28638e-06
0.0270698, 2.87466, 0.227497, 8.28355e-06
0.0246309, 2.87447, 0.222557, 8.29974e-06
0.0242114, 2.87012, 0.224104, 8.32693e-06
0.0224305, 2.87078, 0.225957, 8.44637e-06
0.0206875, 2.86909, 0.224193, 8.62773e-06
0.0163947, 2.86716, 0.219151, 9.57854e-06
0.0187512, 2.86334, 0.21199, 8.84066e-06
0.0258571, 2.86141, 0.220018, 8.28485e-06
0.0248605, 2.86309, 0.227122, 8.32751e-06
0.0308914, 2.85573, 0.219566, 8.37445e-06
0.0255561, 2.85773, 0.227636, 8.31899e-06
0.0268058, 2.86439, 0.225547, 8.29239e-06
0.0291689, 2.85401, 0.223165, 8.32888e-06
0.0366647, 2.8565, 0.218459, 8.57671e-06
0.0373253, 2.84849, 0.226736, 8.5689e-06
0.0256204, 2.84723, 0.226158, 8.32539e-06
0.022771, 2.84284, 0.225881, 8.44748e-06
0.0304956, 2.83722, 0.229298, 8.37504e-06
0.0319352, 2.8309, 0.228153, 8.41996e-06
0.0371619, 2.82532, 0.232941, 8.56246e-06
0.0357515, 2.82566, 0.23813, 8.50206e-06
0.0317084, 2.82963, 0.235064, 8.40388e-06
0.0323494, 2.83486, 0.231288, 8.41956e-06
0.0359878, 2.8394, 0.233425, 8.50995e-06
0.0212374, 2.84159, 0.237156, 8.69314e-06
0.0233883, 2.84878, 0.236008, 8.46459e-06
0.0224022, 2.84636, 0.235052, 8.54089e-06
0.0269126, 2.84686, 0.237813, 8.34332e-06
0.0301466, 2.85179, 0.228735, 8.3496e-06
0.0245978, 2.84707, 0.236485, 8.40039e-06
0.0202827, 2.84849, 0.236821, 8.82697e-06
0.0223012, 2.85423, 0.238246, 8.56772e-06
0.0266629, 2.85589, 0.240265, 8.34307e-06
0.0244635, 2.85896, 0.240548, 8.4149e-06
0.0270364, 2.85842, 0.233131, 8.31655e-06
0.0272576, 2.85769, 0.227141, 8.30445e-06
0.0278644, 2.85469, 0.230809, 8.31621e-06
0.0305004, 2.85231, 0.225959, 8.3593e-06
0.0345875, 2.8497, 0.230474, 8.46687e-06
0.0329866, 2.85299, 0.235706, 8.40419e-06
0.0298155, 2.84363, 0.230641, 8.35265e-06
0.0305834, 2.8393, 0.234992, 8.3695e-06
0.0376218, 2.83039, 0.236901, 8.55289e-06
0.0371328, 2.82564, 0.235326, 8.55112e-06
0.0357502, 2.82733, 0.240159, 8.49313e-06
0.0420695, 2.83633, 0.234653, 8.68185e-06
0.0443805, 2.8346, 0.233265, 8.75374e-06
0.0457121, 2.83065, 0.231708, 8.80191e-06
0.0465237, 2.83359, 0.223971, 8.87209e-06
0.0468119, 2.82683, 0.228608, 8.85405e-06
0.0450673, 2.82995, 0.229079, 8.80295e-06
0.0446226, 2.82776, 0.232424, 8.77207e-06
0.0432978, 2.82573, 0.228732, 8.7616e-06
0.0465224, 2.82654, 0.227908, 8.85175e-06
0.0454159, 2.82291, 0.227713, 8.82798e-06
0.0483976, 2.83163, 0.238364, 8.82214e-06
0.0375005, 2.8378, 0.23911, 8.53198e-06
0.033077, 2.84214, 0.242641, 8.40518e-06
0.0405538, 2.84298, 0.249558, 8.55936e-06
0.0434176, 2.84707, 0.241563, 8.66742e-06
0.0401069, 2.85703, 0.241309, 8.57189e-06
0.0442688, 2.84706, 0.250027, 8.64127e-06
0.0440395, 2.85412, 0.254118, 8.60729e-06
0.0386274, 2.85977, 0.254844, 8.47428e-06
0.0434572, 2.85926, 0.252933, 8.59505e-06
0.0490233, 2.85678, 0.260384, 8.67569e-06
0.0553575, 2.86058, 0.268147, 8.74063e-06
0.0534409, 2.85854, 0.264976, 8.72922e-06
0.0450034, 2.86487, 0.26762, 8.5492e-06
0.0405095, 2.85882, 0.273227, 8.44586e-06
0.0455153, 2.85715, 0.271038, 8.54979e-06
0.046453, 2.85627, 0.270541, 8.57083e-06
0.0541013, 2.85024, 0.277537, 8.67123e-06
0.046434, 2.85777, 0.286601, 8.49258e-06
0.0445575, 2.8565, 0.276427, 8.50765e-06
0.0432266, 2.85074, 0.281153, 8.47023e-06
0.0497141, 2.85425, 0.28068, 8.57833e-06
0.0488266, 2.84616, 0.275822, 8.59588e-06
0.052306, 2.84541, 0.276731, 8.65071e-06
0.0480078, 2.8496, 0.285478, 8.5304e-06
0.0415204, 2.85042, 0.281824, 8.44052e-06
0.053883, 2.84672, 0.27604, 8.67947e-06
0.05491, 2.84932, 0.270499, 8.72772e-06
0.0485997, 2.84673, 0.26623, 8.64321e-06
0.0569111, 2.85228, 0.266752, 8.78197e-06
0.0656719, 2.85748, 0.262446, 8.93929e-06
0.0638273, 2.85062, 0.254258, 8.97792e-06
0.0650444, 2.85102, 0.258675, 8.96269e-06
0.0653413, 2.85335, 0.251262, 9.02043e-06
0.0680935, 2.85631, 0.257349, 9.01038e-06
0.0660327, 2.858, 0.248894, 9.04505e-06
0.0659657, 2.86575, 0.251467, 9.01889e-06
0.0672289, 2.8628, 0.25547, 9.00837e-06
0.0704012, 2.86428, 0.261286, 9.00475e-06
0.0701882, 2.86692, 0.25361, 9.05875e-06
0.0637484, 2.86444, 0.255281, 8.95901e-06
0.0610361, 2.85922, 0.265219, 8.85151e-06
0.0596283, 2.85693, 0.269578, 8.80247e-06
0.0661569, 2.85318, 0.269133, 8.901e-06
0.0794478, 2.85574, 0.267846, 9.0572e-06
0.0819112, 2.86208, 0.26952, 9.06232e-06
0.0856022, 2.86536, 0.270935, 9.07881e-06
0.0866454, 2.87328, 0.27728, 9.03388e-06
0.0853196, 2.8777, 0.276037, 9.03115e-06
0.0868127, 2.88466, 0.272044, 9.06867e-06
0.0863579, 2.88247, 0.270976, 9.07473e-06
0.0880179, 2.88582, 0.274603, 9.057e-06
0.0890239, 2.87999, 0.272235, 9.08499e-06
0.0859909, 2.88512, 0.275612, 9.03527e-06
0.0768865, 2.8824, 0.277092, 8.94754e-06
0.0725314, 2.88242, 0.271991, 8.93861e-06
0.0739716, 2.88362, 0.258726, 9.05384e-06
0.0728409, 2.87749, 0.270241, 8.95818e-06
